#
# 2021-04-07_REL606_replicate_003_timepoint_001
# ------------------------------
# Acquired: 4/28/2021 5:39:21 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 19
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
11.08333,5425,B
11.09167,4932,B
11.1,4473,B
11.10833,4049,B
11.11667,3660,B
11.125,3306,B
11.13333,2984,B
11.14167,2695,B
11.15,2435,B
11.15833,2202,B
11.16667,1995,B
11.175,1810,B
11.18333,1647,B
11.19167,1502,B
11.2,1373,B
11.20833,1259,B
11.21667,1158,B
11.225,1069,B
11.23333,990,B
11.24167,920,B
11.25,857,B
11.25833,801,B
11.26667,752,B
11.275,708,B
11.28333,670,B
11.29167,636,B
11.3,605,B
11.30833,577,B
11.31667,553,B
11.325,531,B
11.33333,511,B
11.34167,494,B
11.35,478,B
11.35833,463,B
11.36667,450,B
11.375,438,B
11.38333,428,B
11.39167,418,B
11.4,408,B
11.40833,400,B
11.41667,392,B
11.425,384,B
11.43333,376,B
11.44167,369,B
11.45,362,B
11.45833,355,B
11.46667,348,B
11.475,342,B
11.48333,336,B
11.49167,330,B
11.5,324,B
11.50833,318,B
11.51667,313,B
11.525,307,B
11.53333,301,B
11.54167,295,B
11.55,290,B
11.55833,283,B
11.56667,278,B
11.575,272,B
11.58333,266,B
11.59167,259,B
11.6,254,B
11.60833,248,B
11.61667,242,B
11.625,237,B
11.63333,231,B
11.64167,226,B
11.65,221,B
11.65833,216,B
11.66667,211,B
11.675,206,B
11.68333,201,B
11.69167,196,B
11.7,191,B
11.70833,187,B
11.71667,182,B
11.725,178,B
11.73333,173,B
11.74167,169,B
11.75,165,B
11.75833,161,B
11.76667,157,B
11.775,154,B
11.78333,150,B
11.79167,146,B
11.8,143,B
11.80833,139,B
11.81667,136,B
11.825,133,B
11.83333,129,B
11.84167,125,B
11.85,122,B
11.85833,118,B
11.86667,115,B
11.875,112,B
11.88333,109,B
11.89167,106,B
11.9,104,B
11.90833,101,B
11.91667,99,B
11.925,96,B
11.93333,93,B
11.94167,91,B
11.95,88,B
11.95833,85,B
11.96667,83,B
11.975,80,B
11.98333,78,B
11.99167,76,B
12.0,74,B
12.00833,72,B
12.01667,70,B
12.025,69,B
12.03333,67,B
12.04167,65,B
12.05,64,B
12.05833,62,B
12.06667,61,B
12.075,59,B
12.08333,58,B
12.09167,56,B
12.1,55,B
12.10833,54,B
12.11667,53,B
12.125,52,B
12.13333,51,B
12.14167,50,B
12.15,49,B
12.15833,48,B
12.16667,48,B
12.175,47,B
12.18333,46,B
12.19167,45,B
12.2,44,B
12.20833,44,B
12.21667,43,B
12.225,43,B
12.23333,42,B
12.24167,42,B
12.25,41,B
12.25833,41,B
12.26667,41,B
12.275,41,B
12.28333,40,B
12.29167,40,B
12.3,40,B
12.30833,40,B
12.31667,40,B
12.325,39,B
12.33333,39,B
12.34167,39,B
12.35,39,B
12.35833,39,B
12.36667,39,B
12.375,39,B
12.38333,39,B
12.39167,40,B
12.4,40,B
12.40833,40,B
12.41667,40,B
12.425,40,B
12.43333,39,B
12.44167,39,B
12.45,39,B
12.45833,39,B
12.46667,39,B
12.475,39,B
12.48333,39,B
12.49167,39,B
12.5,38,B
12.50833,38,B
12.51667,38,B
12.525,38,B
12.53333,38,B
12.54167,39,B
12.55,39,B
12.55833,39,B
12.56667,39,B
12.575,39,B
12.58333,39,B
12.59167,40,B
12.6,40,B
12.60833,40,B
12.61667,40,B
12.625,41,B
12.63333,42,B
12.64167,43,B
12.65,45,B
12.65833,47,B
12.66667,49,B
12.675,52,B
12.68333,56,B
12.69167,62,B
12.7,68,B
12.70833,76,B
12.71667,85,B
12.725,97,B
12.73333,111,B
12.74167,127,B
12.75,146,B
12.75833,169,B
12.76667,195,B
12.775,225,B
12.78333,259,B
12.79167,298,B
12.8,343,B
12.80833,393,B
12.81667,448,B
12.825,509,B
12.83333,576,B
12.84167,650,B
12.85,730,B
12.85833,817,B
12.86667,910,B
12.875,1010,B
12.88333,1117,B
12.89167,1230,B
12.9,1350,B
12.90833,1477,B
12.91667,1610,B
12.925,1749,B
12.93333,1895,B
12.94167,2046,B
12.95,2203,B
12.95833,2366,B
12.96667,2535,B
12.975,2709,B
12.98333,2888,B
12.99167,3073,B
13.0,3262,B
13.00833,3456,B
13.01667,3654,B
13.025,3857,B
13.03333,4064,B
13.04167,4274,B
13.05,4489,B
13.05833,4707,B
13.06667,4929,B
13.075,5155,B
13.08333,5383,B
13.09167,5615,B
13.1,5850,B
13.108329999999999,6089,B
13.116670000000001,6330,B
13.125,6574,B
13.133329999999999,6821,B
13.141670000000001,7071,B
13.15,7324,B
13.15833,7580,B
13.166670000000002,7839,B
13.175,8099,B
13.183329999999998,8363,B
13.191670000000002,8629,B
13.2,8897,B
13.208329999999998,9168,B
13.21667,9440,B
13.225,9715,B
13.233329999999999,9993,B
13.241670000000001,10273,B
13.25,10555,B
13.258329999999999,10840,B
13.266670000000001,11126,B
13.275,11416,B
13.28333,11707,B
13.291670000000002,12001,B
13.3,12296,B
13.308329999999998,12594,B
13.316670000000002,12895,B
13.325,13197,B
13.333329999999998,13502,B
13.34167,13809,B
13.35,14119,B
13.358329999999999,14431,B
13.366670000000001,14744,B
13.375,15060,B
13.383329999999999,15378,B
13.391670000000001,15698,B
13.4,16021,B
13.40833,16346,B
13.416670000000002,16673,B
13.425,17003,B
13.433329999999998,17335,B
13.441670000000002,17669,B
13.45,18005,B
13.458329999999998,18344,B
13.46667,18685,B
13.475,19029,B
13.483329999999999,19375,B
13.491670000000001,19723,B
13.5,20073,B
13.508329999999999,20426,B
13.516670000000001,20781,B
13.525,21139,B
13.53333,21499,B
13.541670000000002,21861,B
13.55,22226,B
13.558329999999998,22593,B
13.566670000000002,22963,B
13.575,23336,B
13.583329999999998,23711,B
13.59167,24088,B
13.6,24468,B
13.608329999999999,24850,B
13.616670000000001,25235,B
13.625,25622,B
13.633329999999999,26012,B
13.641670000000001,26405,B
13.65,26801,B
13.65833,27199,B
13.666670000000002,27599,B
13.675,28002,B
13.683329999999998,28408,B
13.691670000000002,28817,B
13.7,29229,B
13.708329999999998,29643,B
13.71667,30061,B
13.725,30481,B
13.733329999999999,30904,B
13.741670000000001,31330,B
13.75,31758,B
13.758329999999999,32190,B
13.766670000000001,32624,B
13.775,33061,B
13.78333,33501,B
13.791670000000002,33943,B
13.8,34389,B
13.808329999999998,34838,B
13.816670000000002,35290,B
13.825,35745,B
13.833329999999998,36202,B
13.84167,36662,B
13.85,37125,B
13.858329999999999,37590,B
13.866670000000001,38058,B
13.875,38528,B
13.883329999999999,38997,B
13.891670000000001,39464,B
13.9,39926,B
13.90833,40377,B
13.916670000000002,40808,B
13.925,41208,B
13.933329999999998,41560,B
13.941670000000002,41847,B
13.95,42045,B
13.958329999999998,42129,B
13.96667,42070,B
13.975,41842,B
13.983329999999999,41420,B
13.991670000000001,40785,B
14.0,39924,B
14.008329999999999,38832,B
14.016670000000001,37515,B
14.025,35988,B
14.03333,34273,B
14.041670000000002,32402,B
14.05,30410,B
14.058329999999998,28337,B
14.066670000000002,26224,B
14.075,24109,B
14.083329999999998,22030,B
14.09167,20017,B
14.1,18095,B
14.108329999999999,16286,B
14.116670000000001,14602,B
14.125,13051,B
14.133329999999999,11637,B
14.141670000000001,10360,B
14.15,9216,B
14.15833,8199,B
14.166670000000002,7301,B
14.175,6514,B
14.183329999999998,5829,B
14.191670000000002,5239,B
14.2,4734,B
14.208329999999998,4306,B
14.21667,3948,B
14.225,3655,B
14.233329999999999,3420,B
14.241670000000001,3238,B
14.25,3106,B
14.258329999999999,3019,B
14.266670000000001,2973,B
14.275,2967,B
14.28333,2996,B
14.291670000000002,3058,B
14.3,3151,B
14.308329999999998,3272,B
14.316670000000002,3418,B
14.325,3588,B
14.333329999999998,3778,B
14.34167,3985,B
14.35,4208,B
14.358329999999999,4442,B
14.366670000000001,4685,B
14.375,4934,B
14.383329999999999,5185,B
14.391670000000001,5435,B
14.4,5682,B
14.40833,5920,B
14.416670000000002,6149,B
14.425,6364,B
14.433329999999998,6564,B
14.441670000000002,6745,B
14.45,6905,B
14.458329999999998,7042,B
14.46667,7155,B
14.475,7242,B
14.483329999999999,7303,B
14.491670000000001,7337,B
14.5,7343,B
14.508329999999999,7323,B
14.516670000000001,7277,B
14.525,7206,B
14.53333,7110,B
14.541670000000002,6992,B
14.55,6853,B
14.558329999999998,6695,B
14.566670000000002,6521,B
14.575,6331,B
14.583329999999998,6129,B
14.59167,5917,B
14.6,5697,B
14.608329999999999,5470,B
14.616670000000001,5240,B
14.625,5007,B
14.633329999999999,4774,B
14.641670000000001,4543,B
14.65,4313,B
14.65833,4088,B
14.666670000000002,3868,B
14.675,3654,B
14.683329999999998,3447,B
14.691670000000002,3246,B
14.7,3054,B
14.708329999999998,2870,B
14.71667,2695,B
14.725,2529,B
14.733329999999999,2371,B
14.741670000000001,2221,B
14.75,2080,B
14.758329999999999,1947,B
14.766670000000001,1822,B
14.775,1706,B
14.78333,1597,B
14.791670000000002,1495,B
14.8,1399,B
14.808329999999998,1311,B
14.816670000000002,1228,B
14.825,1151,B
14.833329999999998,1080,B
14.84167,1014,B
14.85,953,B
14.858329999999999,896,B
14.866670000000001,843,B
14.875,795,B
14.883329999999999,749,B
14.891670000000001,708,B
14.9,669,B
14.90833,634,B
14.916670000000002,601,B
14.925,571,B
14.933329999999998,544,B
14.941670000000002,518,B
14.95,495,B
14.958329999999998,474,B
14.96667,454,B
14.975,436,B
14.983329999999999,419,B
14.991670000000001,404,B
15.0,390,B
15.008329999999999,377,B
15.016670000000001,366,B
15.025,355,B
15.03333,346,B
15.041670000000002,338,B
15.05,330,B
15.058329999999998,324,B
15.066670000000002,318,B
15.075,313,B
15.083329999999998,309,B
15.09167,306,B
15.1,303,B
15.108329999999999,301,B
15.116670000000001,300,B
15.125,298,B
15.133329999999999,297,B
15.141670000000001,297,B
15.15,297,B
15.15833,298,B
15.166670000000002,299,B
15.175,300,B
15.183329999999998,301,B
15.191670000000002,303,B
15.2,305,B
15.208329999999998,306,B
15.21667,308,B
15.225,310,B
15.233329999999999,312,B
15.241670000000001,313,B
15.25,315,B
15.258329999999999,316,B
15.266670000000001,317,B
15.275,318,B
15.28333,318,B
15.291670000000002,319,B
15.3,319,B
15.308329999999998,318,B
15.316670000000002,317,B
15.325,316,B
15.333329999999998,315,B
15.34167,313,B
15.35,311,B
15.358329999999999,308,B
15.366670000000001,305,B
15.375,302,B
15.383329999999999,299,B
15.391670000000001,295,B
15.4,290,B
15.40833,286,B
15.416670000000002,282,B
15.425,278,B
15.433329999999998,273,B
15.441670000000002,269,B
15.45,264,B
15.458329999999998,260,B
15.46667,255,B
15.475,250,B
15.483329999999999,245,B
15.491670000000001,241,B
15.5,236,B
15.508329999999999,232,B
15.516670000000001,228,B
15.525,224,B
15.53333,220,B
15.541670000000002,216,B
15.55,212,B
15.558329999999998,209,B
15.566670000000002,205,B
15.575,202,B
15.583329999999998,198,B
15.59167,195,B
15.6,192,B
15.608329999999999,189,B
15.616670000000001,186,B
15.625,184,B
15.633329999999999,181,B
15.641670000000001,179,B
15.65,177,B
15.65833,175,B
15.666670000000002,173,B
15.675,171,B
15.683329999999998,169,B
15.691670000000002,167,B
15.7,166,B
15.708329999999998,164,B
15.71667,163,B
15.725,162,B
15.733329999999999,161,B
15.741670000000001,159,B
15.75,158,B
15.758329999999999,157,B
15.766670000000001,156,B
15.775,154,B
15.78333,153,B
15.791670000000002,152,B
15.8,152,B
15.808329999999998,151,B
15.816670000000002,150,B
15.825,149,B
15.833329999999998,148,B
15.84167,148,B
15.85,147,B
15.858329999999999,147,B
15.866670000000001,146,B
15.875,146,B
15.883329999999999,145,B
15.891670000000001,144,B
15.9,143,B
15.90833,142,B
15.916670000000002,142,B
15.925,141,B
15.933329999999998,141,B
15.941670000000002,141,B
15.95,140,B
15.958329999999998,139,B
15.96667,139,B
15.975,138,B
15.983329999999999,137,B
15.991670000000001,137,B
16.0,136,B
16.008329999999997,136,B
16.01667,135,B
16.025,135,B
16.03333,134,B
16.04167,133,B
16.05,133,B
16.058329999999998,132,B
16.066670000000002,132,B
16.075,131,B
16.08333,130,B
16.09167,130,B
16.1,129,B
16.10833,129,B
16.116670000000003,129,B
16.125,129,B
16.133329999999997,128,B
16.14167,128,B
16.15,128,B
16.15833,128,B
16.16667,127,B
16.175,127,B
16.183329999999998,126,B
16.191670000000002,126,B
16.2,125,B
16.20833,125,B
16.21667,124,B
16.225,124,B
16.23333,123,B
16.241670000000003,123,B
16.25,123,B
16.258329999999997,123,B
16.26667,122,B
16.275,122,B
16.28333,122,B
16.29167,121,B
16.3,121,B
16.308329999999998,120,B
16.316670000000002,120,B
16.325,120,B
16.33333,120,B
16.34167,120,B
16.35,120,B
16.35833,119,B
16.366670000000003,119,B
16.375,119,B
16.383329999999997,118,B
16.39167,117,B
16.4,117,B
16.40833,117,B
16.41667,117,B
16.425,117,B
16.433329999999998,117,B
16.441670000000002,117,B
16.45,117,B
16.45833,116,B
16.46667,116,B
16.475,116,B
16.48333,116,B
16.491670000000003,116,B
16.5,116,B
16.508329999999997,116,B
16.51667,115,B
16.525,115,B
16.53333,115,B
16.54167,115,B
16.55,114,B
16.558329999999998,114,B
16.566670000000002,114,B
16.575,113,B
16.58333,113,B
16.59167,113,B
16.6,112,B
16.60833,112,B
16.616670000000003,112,B
16.625,112,B
16.633329999999997,111,B
16.64167,111,B
16.65,110,B
16.65833,110,B
16.66667,109,B
16.675,109,B
16.683329999999998,109,B
16.691670000000002,108,B
16.7,107,B
16.70833,107,B
16.71667,107,B
16.725,106,B
16.73333,106,B
16.741670000000003,106,B
16.75,105,B
16.758329999999997,105,B
16.76667,105,B
16.775,105,B
16.78333,105,B
16.79167,105,B
16.8,104,B
16.808329999999998,104,B
16.816670000000002,104,B
16.825,103,B
16.83333,103,B
16.84167,103,B
16.85,103,B
16.85833,103,B
16.866670000000003,103,B
16.875,102,B
16.883329999999997,102,B
16.89167,102,B
16.9,102,B
16.90833,101,B
16.91667,101,B
16.925,101,B
16.933329999999998,101,B
16.941670000000002,101,B
16.95,101,B
16.95833,101,B
16.96667,101,B
16.975,100,B
16.98333,99,B
16.991670000000003,99,B
17.0,99,B
17.008329999999997,99,B
17.01667,99,B
17.025,99,B
17.03333,98,B
17.04167,98,B
17.05,97,B
17.058329999999998,97,B
17.066670000000002,97,B
17.075,97,B
17.08333,97,B
17.09167,96,B
17.1,96,B
17.10833,96,B
17.116670000000003,96,B
17.125,96,B
17.133329999999997,95,B
17.14167,95,B
17.15,95,B
17.15833,95,B
17.16667,94,B
17.175,94,B
17.183329999999998,94,B
17.191670000000002,94,B
17.2,94,B
17.20833,93,B
17.21667,93,B
17.225,93,B
17.23333,92,B
17.241670000000003,92,B
17.25,92,B
17.258329999999997,92,B
17.26667,92,B
17.275,92,B
17.28333,92,B
17.29167,92,B
17.3,92,B
17.308329999999998,92,B
17.316670000000002,91,B
17.325,91,B
17.33333,91,B
17.34167,91,B
17.35,91,B
17.35833,91,B
17.366670000000003,91,B
17.375,90,B
17.383329999999997,90,B
17.39167,90,B
17.4,90,B
17.40833,90,B
17.41667,89,B
17.425,89,B
17.433329999999998,89,B
17.441670000000002,89,B
17.45,88,B
17.45833,88,B
17.46667,88,B
17.475,88,B
17.48333,88,B
17.491670000000003,88,B
17.5,88,B
17.508329999999997,88,B
17.51667,88,B
17.525,88,B
17.53333,88,B
17.54167,88,B
17.55,87,B
17.558329999999998,87,B
17.566670000000002,87,B
17.575,87,B
17.58333,87,B
17.59167,87,B
17.6,87,B
17.60833,87,B
17.616670000000003,87,B
17.625,87,B
17.633329999999997,87,B
17.64167,86,B
17.65,86,B
17.65833,86,B
17.66667,86,B
17.675,86,B
17.683329999999998,86,B
17.691670000000002,86,B
17.7,86,B
17.70833,86,B
17.71667,86,B
17.725,86,B
17.73333,86,B
17.741670000000003,86,B
17.75,86,B
17.758329999999997,86,B
17.76667,86,B
17.775,86,B
17.78333,86,B
17.79167,86,B
17.8,86,B
17.808329999999998,86,B
17.816670000000002,86,B
17.825,86,B
17.83333,87,B
17.84167,87,B
17.85,87,B
17.85833,87,B
17.866670000000003,87,B
17.875,87,B
17.883329999999997,87,B
17.89167,87,B
17.9,87,B
17.90833,87,B
17.91667,88,B
17.925,88,B
17.933329999999998,88,B
17.941670000000002,88,B
17.95,88,B
17.95833,88,B
17.96667,88,B
17.975,88,B
17.98333,88,B
17.991670000000003,87,B
18.0,87,B
18.008329999999997,87,B
18.01667,88,B
18.025,88,B
18.03333,88,B
18.04167,88,B
18.05,87,B
18.058329999999998,87,B
18.066670000000002,87,B
18.075,87,B
18.08333,87,B
18.09167,87,B
18.1,87,B
18.10833,87,B
18.116670000000003,87,B
18.125,87,B
18.133329999999997,87,B
18.14167,86,B
18.15,86,B
18.15833,85,B
18.16667,85,B
18.175,85,B
18.183329999999998,85,B
18.191670000000002,85,B
18.2,85,B
18.20833,85,B
18.21667,84,B
18.225,84,B
18.23333,84,B
18.241670000000003,83,B
18.25,83,B
18.258329999999997,83,B
18.26667,83,B
18.275,83,B
18.28333,83,B
18.29167,83,B
18.3,82,B
18.308329999999998,82,B
18.316670000000002,82,B
18.325,82,B
18.33333,81,B
18.34167,81,B
18.35,81,B
18.35833,81,B
18.366670000000003,81,B
18.375,81,B
18.383329999999997,81,B
18.39167,81,B
18.4,81,B
18.40833,81,B
18.41667,81,B
18.425,81,B
18.433329999999998,81,B
18.441670000000002,80,B
18.45,80,B
18.45833,80,B
18.46667,81,B
18.475,81,B
18.48333,81,B
18.491670000000003,80,B
18.5,80,B
18.508329999999997,80,B
18.51667,79,B
18.525,79,B
18.53333,79,B
18.54167,79,B
18.55,79,B
18.558329999999998,79,B
18.566670000000002,80,B
18.575,80,B
18.58333,80,B
18.59167,80,B
18.6,80,B
18.60833,81,B
18.616670000000003,81,B
18.625,81,B
18.633329999999997,81,B
18.64167,81,B
18.65,81,B
18.65833,81,B
18.66667,81,B
18.675,81,B
18.683329999999998,81,B
18.691670000000002,81,B
18.7,81,B
18.70833,81,B
18.71667,81,B
18.725,81,B
18.73333,82,B
18.741670000000003,81,B
18.75,82,B
18.758329999999997,82,B
18.76667,82,B
18.775,82,B
18.78333,82,B
18.79167,82,B
18.8,82,B
18.808329999999998,82,B
18.816670000000002,82,B
18.825,83,B
18.83333,84,B
18.84167,84,B
18.85,84,B
18.85833,84,B
18.866670000000003,85,B
18.875,86,B
18.883329999999997,86,B
18.89167,87,B
18.9,88,B
18.90833,89,B
18.91667,91,B
18.925,92,B
18.933329999999998,93,B
18.941670000000002,95,B
18.95,96,B
18.95833,97,B
18.96667,99,B
18.975,101,B
18.98333,103,B
18.991670000000003,105,B
19.0,108,B
19.008329999999997,111,B
19.01667,113,B
19.025,117,B
19.03333,120,B
19.04167,123,B
19.05,126,B
19.058329999999998,130,B
19.066670000000002,133,B
19.075,136,B
19.08333,140,B
19.09167,144,B
19.1,147,B
19.10833,151,B
19.116670000000003,154,B
19.125,157,B
19.133329999999997,160,B
19.14167,163,B
19.15,166,B
19.15833,168,B
19.16667,170,B
19.175,173,B
19.183329999999998,175,B
19.191670000000002,177,B
19.2,178,B
19.20833,180,B
19.21667,181,B
19.225,182,B
19.23333,183,B
19.241670000000003,183,B
19.25,183,B
19.258329999999997,183,B
19.26667,183,B
19.275,183,B
19.28333,182,B
19.29167,181,B
19.3,179,B
19.308329999999998,178,B
19.316670000000002,176,B
19.325,173,B
19.33333,171,B
19.34167,168,B
19.35,166,B
19.35833,163,B
19.366670000000003,161,B
19.375,158,B
19.383329999999997,154,B
19.39167,151,B
19.4,148,B
19.40833,146,B
19.41667,143,B
19.425,140,B
19.433329999999998,137,B
19.441670000000002,134,B
19.45,132,B
19.45833,129,B
19.46667,127,B
19.475,124,B
19.48333,122,B
19.491670000000003,119,B
19.5,116,B
19.508329999999997,114,B
19.51667,112,B
19.525,109,B
19.53333,107,B
19.54167,105,B
19.55,103,B
19.558329999999998,102,B
19.566670000000002,100,B
19.575,99,B
19.58333,97,B
19.59167,96,B
19.6,95,B
19.60833,93,B
19.616670000000003,92,B
19.625,91,B
19.633329999999997,90,B
19.64167,90,B
19.65,89,B
19.65833,88,B
19.66667,88,B
19.675,87,B
19.683329999999998,87,B
19.691670000000002,86,B
19.7,85,B
19.70833,84,B
19.71667,84,B
19.725,84,B
19.73333,84,B
19.741670000000003,84,B
19.75,84,B
19.758329999999997,84,B
19.76667,83,B
19.775,83,B
19.78333,82,B
19.79167,82,B
19.8,81,B
19.808329999999998,81,B
19.816670000000002,81,B
19.825,81,B
19.83333,81,B
19.84167,81,B
19.85,81,B
19.85833,80,B
19.866670000000003,80,B
19.875,80,B
19.883329999999997,80,B
19.89167,80,B
19.9,79,B
19.90833,79,B
19.91667,79,B
19.925,79,B
19.933329999999998,79,B
19.941670000000002,79,B
19.95,79,B
19.95833,79,B
19.96667,79,B
19.975,79,B
19.98333,79,B
19.991670000000003,79,B
20.0,78,B
20.008329999999997,78,B
20.01667,78,B
20.025,79,B
20.03333,79,B
20.04167,79,B
20.05,79,B
20.058329999999998,79,B
20.066670000000002,79,B
20.075,79,B
20.08333,79,B
20.09167,79,B
20.1,79,B
20.10833,79,B
20.116670000000003,79,B
20.125,79,B
20.133329999999997,79,B
20.14167,79,B
20.15,79,B
20.15833,79,B
20.16667,79,B
20.175,79,B
20.183329999999998,80,B
20.191670000000002,80,B
20.2,80,B
20.20833,80,B
20.21667,80,B
20.225,80,B
20.23333,80,B
20.241670000000003,80,B
20.25,80,B
20.258329999999997,80,B
20.26667,80,B
20.275,81,B
20.28333,80,B
20.29167,80,B
20.3,80,B
20.308329999999998,80,B
20.316670000000002,80,B
20.325,80,B
20.33333,80,B
20.34167,80,B
20.35,80,B
20.35833,80,B
20.366670000000003,80,B
20.375,80,B
20.383329999999997,80,B
20.39167,80,B
20.4,80,B
20.40833,80,B
20.41667,80,B
20.425,81,B
20.433329999999998,81,B
20.441670000000002,80,B
20.45,80,B
20.45833,80,B
20.46667,80,B
20.475,80,B
20.48333,80,B
20.491670000000003,80,B
20.5,81,B
20.508329999999997,81,B
20.51667,81,B
20.525,81,B
20.53333,81,B
20.54167,81,B
20.55,81,B
20.558329999999998,82,B
20.566670000000002,82,B
20.575,82,B
20.58333,82,B
20.59167,82,B
20.6,82,B
20.60833,82,B
20.616670000000003,82,B
20.625,82,B
20.633329999999997,82,B
20.64167,82,B
20.65,82,B
20.65833,82,B
20.66667,82,B
20.675,82,B
20.683329999999998,82,B
20.691670000000002,82,B
20.7,82,B
20.70833,82,B
20.71667,82,B
20.725,83,B
20.73333,83,B
20.741670000000003,83,B
20.75,83,B
20.758329999999997,83,B
20.76667,83,B
20.775,83,B
20.78333,84,B
20.79167,84,B
20.8,84,B
20.808329999999998,85,B
20.816670000000002,85,B
20.825,85,B
20.83333,86,B
20.84167,86,B
20.85,86,B
20.85833,86,B
20.866670000000003,86,B
20.875,86,B
20.883329999999997,86,B
20.89167,86,B
20.9,86,B
20.90833,87,B
20.91667,87,B
20.925,87,B
20.933329999999998,88,B
20.941670000000002,87,B
20.95,87,B
20.95833,88,B
20.96667,88,B
20.975,88,B
20.98333,88,B
20.991670000000003,88,B
21.0,88,B
21.008329999999997,89,B
21.01667,89,B
21.025,90,B
21.03333,90,B
21.04167,91,B
21.05,91,B
21.058329999999998,91,B
21.066670000000002,92,B
21.075,92,B
21.08333,92,B
21.09167,93,B
21.1,93,B
21.10833,94,B
21.116670000000003,95,B
21.125,95,B
21.133329999999997,96,B
21.14167,97,B
21.15,97,B
21.15833,98,B
21.16667,98,B
21.175,99,B
21.183329999999998,100,B
21.191670000000002,101,B
21.2,101,B
21.20833,102,B
21.21667,103,B
21.225,103,B
21.23333,103,B
21.241670000000003,103,B
21.25,103,B
21.258329999999997,104,B
21.26667,104,B
21.275,105,B
21.28333,105,B
21.29167,105,B
21.3,105,B
21.308329999999998,105,B
21.316670000000002,106,B
21.325,106,B
21.33333,106,B
21.34167,106,B
21.35,106,B
21.35833,106,B
21.366670000000003,106,B
21.375,106,B
21.383329999999997,106,B
21.39167,105,B
21.4,105,B
21.40833,105,B
21.41667,105,B
21.425,105,B
21.433329999999998,104,B
21.441670000000002,104,B
21.45,103,B
21.45833,102,B
21.46667,102,B
21.475,101,B
21.48333,101,B
21.491670000000003,100,B
21.5,100,B
21.508329999999997,99,B
21.51667,99,B
21.525,98,B
21.53333,98,B
21.54167,97,B
21.55,97,B
21.558329999999998,96,B
21.566670000000002,95,B
21.575,95,B
21.58333,94,B
21.59167,94,B
21.6,94,B
21.60833,94,B
21.616670000000003,93,B
21.625,93,B
21.633329999999997,93,B
21.64167,92,B
21.65,92,B
21.65833,91,B
21.66667,91,B
21.675,91,B
21.683329999999998,90,B
21.691670000000002,90,B
21.7,90,B
21.70833,89,B
21.71667,89,B
21.725,88,B
21.73333,88,B
21.741670000000003,88,B
21.75,88,B
21.758329999999997,88,B
21.76667,89,B
21.775,89,B
21.78333,89,B
21.79167,89,B
21.8,88,B
21.808329999999998,88,B
21.816670000000002,88,B
21.825,88,B
21.83333,88,B
21.84167,88,B
21.85,88,B
21.85833,87,B
21.866670000000003,87,B
21.875,87,B
21.883329999999997,88,B
21.89167,88,B
21.9,88,B
21.90833,87,B
21.91667,87,B
21.925,87,B
21.933329999999998,87,B
21.941670000000002,87,B
21.95,87,B
21.95833,87,B
21.96667,87,B
21.975,87,B
21.98333,87,B
21.991670000000003,87,B
22.0,87,B
22.008329999999997,87,B
22.01667,87,B
22.025,87,B
22.03333,87,B
22.04167,87,B
22.05,87,B
22.058329999999998,87,B
22.066670000000002,87,B
22.075,87,B
22.08333,88,B
22.09167,88,B
22.1,88,B
22.10833,88,B
22.116670000000003,89,B
22.125,89,B
22.133329999999997,88,B
22.14167,88,B
22.15,88,B
22.15833,88,B
22.16667,88,B
22.175,88,B
22.183329999999998,88,B
22.191670000000002,88,B
22.2,88,B
22.20833,88,B
22.21667,89,B
22.225,89,B
22.23333,89,B
22.241670000000003,89,B
22.25,89,B
22.258329999999997,89,B
22.26667,89,B
22.275,89,B
22.28333,89,B
22.29167,89,B
22.3,89,B
22.308329999999998,89,B
22.316670000000002,88,B
22.325,88,B
22.33333,88,B
22.34167,88,B
22.35,88,B
22.35833,89,B
22.366670000000003,89,B
22.375,89,B
22.383329999999997,89,B
22.39167,89,B
22.4,89,B
22.40833,89,B
22.41667,89,B
22.425,89,B
22.433329999999998,89,B
22.441670000000002,90,B
22.45,90,B
22.45833,91,B
22.46667,91,B
22.475,91,B
22.48333,91,B
22.491670000000003,91,B
22.5,91,B
22.508329999999997,91,B
22.51667,91,B
22.525,92,B
22.53333,92,B
22.54167,92,B
22.55,92,B
22.558329999999998,92,B
22.566670000000002,92,B
22.575,92,B
22.58333,92,B
22.59167,92,B
22.6,92,B
22.60833,92,B
22.616670000000003,92,B
22.625,92,B
22.633329999999997,92,B
22.64167,92,B
22.65,92,B
22.65833,92,B
22.66667,92,B
22.675,93,B
22.683329999999998,93,B
22.691670000000002,93,B
22.7,94,B
22.70833,94,B
22.71667,94,B
22.725,94,B
22.73333,95,B
22.741670000000003,95,B
22.75,95,B
22.758329999999997,95,B
22.76667,96,B
22.775,96,B
22.78333,97,B
22.79167,97,B
22.8,98,B
22.808329999999998,98,B
22.816670000000002,99,B
22.825,99,B
22.83333,100,B
22.84167,100,B
22.85,101,B
22.85833,102,B
22.866670000000003,103,B
22.875,103,B
22.883329999999997,103,B
22.89167,104,B
22.9,105,B
22.90833,106,B
22.91667,107,B
22.925,108,B
22.933329999999998,108,B
