#
# 2021-04-07_REL606_replicate_001_timepoint_004
# ------------------------------
# Acquired: 4/28/2021 12:56:22 PM
# Converted: 04/29/2021 11:04:20 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.21667,54,B
12.225,55,B
12.23333,56,B
12.24167,57,B
12.25,59,B
12.25833,60,B
12.26667,61,B
12.275,62,B
12.28333,62,B
12.29167,63,B
12.3,65,B
12.30833,66,B
12.31667,67,B
12.325,68,B
12.33333,69,B
12.34167,70,B
12.35,72,B
12.35833,73,B
12.36667,74,B
12.375,75,B
12.38333,76,B
12.39167,78,B
12.4,79,B
12.40833,79,B
12.41667,80,B
12.425,81,B
12.43333,82,B
12.44167,82,B
12.45,83,B
12.45833,84,B
12.46667,84,B
12.475,85,B
12.48333,85,B
12.49167,86,B
12.5,86,B
12.50833,86,B
12.51667,87,B
12.525,87,B
12.53333,88,B
12.54167,88,B
12.55,88,B
12.55833,89,B
12.56667,89,B
12.575,90,B
12.58333,90,B
12.59167,91,B
12.6,91,B
12.60833,92,B
12.61667,92,B
12.625,93,B
12.63333,94,B
12.64167,96,B
12.65,97,B
12.65833,100,B
12.66667,103,B
12.675,107,B
12.68333,111,B
12.69167,117,B
12.7,124,B
12.70833,133,B
12.71667,143,B
12.725,156,B
12.73333,171,B
12.74167,188,B
12.75,210,B
12.75833,235,B
12.76667,263,B
12.775,295,B
12.78333,333,B
12.79167,375,B
12.8,423,B
12.80833,476,B
12.81667,535,B
12.825,599,B
12.83333,670,B
12.84167,748,B
12.85,832,B
12.85833,922,B
12.86667,1019,B
12.875,1123,B
12.88333,1234,B
12.89167,1351,B
12.9,1474,B
12.90833,1604,B
12.91667,1741,B
12.925,1884,B
12.93333,2033,B
12.94167,2188,B
12.95,2349,B
12.95833,2516,B
12.96667,2687,B
12.975,2865,B
12.98333,3047,B
12.99167,3234,B
13.0,3426,B
13.00833,3623,B
13.01667,3823,B
13.025,4029,B
13.03333,4238,B
13.04167,4451,B
13.05,4667,B
13.05833,4888,B
13.06667,5111,B
13.075,5339,B
13.08333,5570,B
13.09167,5804,B
13.1,6042,B
13.108329999999999,6282,B
13.116670000000001,6525,B
13.125,6772,B
13.133329999999999,7021,B
13.141670000000001,7273,B
13.15,7527,B
13.15833,7784,B
13.166670000000002,8044,B
13.175,8306,B
13.183329999999998,8571,B
13.191670000000002,8838,B
13.2,9107,B
13.208329999999998,9380,B
13.21667,9654,B
13.225,9931,B
13.233329999999999,10210,B
13.241670000000001,10492,B
13.25,10776,B
13.258329999999999,11062,B
13.266670000000001,11351,B
13.275,11642,B
13.28333,11935,B
13.291670000000002,12231,B
13.3,12529,B
13.308329999999998,12828,B
13.316670000000002,13130,B
13.325,13434,B
13.333329999999998,13741,B
13.34167,14049,B
13.35,14360,B
13.358329999999999,14673,B
13.366670000000001,14989,B
13.375,15307,B
13.383329999999999,15627,B
13.391670000000001,15949,B
13.4,16273,B
13.40833,16599,B
13.416670000000002,16928,B
13.425,17259,B
13.433329999999998,17593,B
13.441670000000002,17929,B
13.45,18267,B
13.458329999999998,18608,B
13.46667,18950,B
13.475,19295,B
13.483329999999999,19643,B
13.491670000000001,19992,B
13.5,20344,B
13.508329999999999,20699,B
13.516670000000001,21056,B
13.525,21415,B
13.53333,21777,B
13.541670000000002,22141,B
13.55,22507,B
13.558329999999998,22877,B
13.566670000000002,23248,B
13.575,23623,B
13.583329999999998,24000,B
13.59167,24379,B
13.6,24761,B
13.608329999999999,25145,B
13.616670000000001,25532,B
13.625,25921,B
13.633329999999999,26314,B
13.641670000000001,26709,B
13.65,27106,B
13.65833,27506,B
13.666670000000002,27909,B
13.675,28314,B
13.683329999999998,28722,B
13.691670000000002,29133,B
13.7,29546,B
13.708329999999998,29962,B
13.71667,30381,B
13.725,30803,B
13.733329999999999,31228,B
13.741670000000001,31656,B
13.75,32087,B
13.758329999999999,32521,B
13.766670000000001,32957,B
13.775,33396,B
13.78333,33839,B
13.791670000000002,34283,B
13.8,34731,B
13.808329999999998,35182,B
13.816670000000002,35636,B
13.825,36093,B
13.833329999999998,36553,B
13.84167,37015,B
13.85,37480,B
13.858329999999999,37947,B
13.866670000000001,38416,B
13.875,38885,B
13.883329999999999,39352,B
13.891670000000001,39815,B
13.9,40268,B
13.90833,40704,B
13.916670000000002,41111,B
13.925,41474,B
13.933329999999998,41777,B
13.941670000000002,41996,B
13.95,42106,B
13.958329999999998,42081,B
13.96667,41893,B
13.975,41518,B
13.983329999999999,40936,B
13.991670000000001,40133,B
14.0,39102,B
14.008329999999999,37846,B
14.016670000000001,36378,B
14.025,34719,B
14.03333,32897,B
14.041670000000002,30946,B
14.05,28905,B
14.058329999999998,26814,B
14.066670000000002,24712,B
14.075,22636,B
14.083329999999998,20616,B
14.09167,18681,B
14.1,16851,B
14.108329999999999,15142,B
14.116670000000001,13562,B
14.125,12117,B
14.133329999999999,10808,B
14.141670000000001,9632,B
14.15,8582,B
14.15833,7654,B
14.166670000000002,6838,B
14.175,6126,B
14.183329999999998,5510,B
14.191670000000002,4981,B
14.2,4532,B
14.208329999999998,4155,B
14.21667,3845,B
14.225,3594,B
14.233329999999999,3398,B
14.241670000000001,3254,B
14.25,3156,B
14.258329999999999,3100,B
14.266670000000001,3085,B
14.275,3107,B
14.28333,3162,B
14.291670000000002,3249,B
14.3,3365,B
14.308329999999998,3508,B
14.316670000000002,3673,B
14.325,3860,B
14.333329999999998,4064,B
14.34167,4285,B
14.35,4517,B
14.358329999999999,4758,B
14.366670000000001,5006,B
14.375,5256,B
14.383329999999999,5506,B
14.391670000000001,5752,B
14.4,5991,B
14.40833,6219,B
14.416670000000002,6435,B
14.425,6635,B
14.433329999999998,6816,B
14.441670000000002,6977,B
14.45,7115,B
14.458329999999998,7228,B
14.46667,7316,B
14.475,7378,B
14.483329999999999,7412,B
14.491670000000001,7419,B
14.5,7400,B
14.508329999999999,7354,B
14.516670000000001,7282,B
14.525,7187,B
14.53333,7070,B
14.541670000000002,6931,B
14.55,6773,B
14.558329999999998,6599,B
14.566670000000002,6409,B
14.575,6207,B
14.583329999999998,5995,B
14.59167,5775,B
14.6,5549,B
14.608329999999999,5319,B
14.616670000000001,5086,B
14.625,4853,B
14.633329999999999,4621,B
14.641670000000001,4392,B
14.65,4166,B
14.65833,3946,B
14.666670000000002,3732,B
14.675,3524,B
14.683329999999998,3324,B
14.691670000000002,3132,B
14.7,2948,B
14.708329999999998,2772,B
14.71667,2605,B
14.725,2446,B
14.733329999999999,2297,B
14.741670000000001,2155,B
14.75,2022,B
14.758329999999999,1897,B
14.766670000000001,1780,B
14.775,1670,B
14.78333,1568,B
14.791670000000002,1472,B
14.8,1382,B
14.808329999999998,1298,B
14.816670000000002,1220,B
14.825,1147,B
14.833329999999998,1080,B
14.84167,1018,B
14.85,959,B
14.858329999999999,906,B
14.866670000000001,856,B
14.875,810,B
14.883329999999999,767,B
14.891670000000001,727,B
14.9,691,B
14.90833,657,B
14.916670000000002,626,B
14.925,597,B
14.933329999999998,570,B
14.941670000000002,545,B
14.95,522,B
14.958329999999998,500,B
14.96667,481,B
14.975,463,B
14.983329999999999,447,B
14.991670000000001,432,B
15.0,418,B
15.008329999999999,405,B
15.016670000000001,394,B
15.025,383,B
15.03333,373,B
15.041670000000002,365,B
15.05,357,B
15.058329999999998,349,B
15.066670000000002,343,B
15.075,337,B
15.083329999999998,332,B
15.09167,328,B
15.1,324,B
15.108329999999999,321,B
15.116670000000001,318,B
15.125,316,B
15.133329999999999,314,B
15.141670000000001,313,B
15.15,312,B
15.15833,312,B
15.166670000000002,311,B
15.175,311,B
15.183329999999998,311,B
15.191670000000002,311,B
15.2,311,B
15.208329999999998,311,B
15.21667,311,B
15.225,311,B
15.233329999999999,312,B
15.241670000000001,312,B
15.25,312,B
15.258329999999999,312,B
15.266670000000001,312,B
15.275,312,B
15.28333,312,B
15.291670000000002,311,B
15.3,310,B
15.308329999999998,309,B
15.316670000000002,307,B
15.325,306,B
15.333329999999998,304,B
15.34167,303,B
15.35,301,B
15.358329999999999,298,B
15.366670000000001,296,B
15.375,293,B
15.383329999999999,290,B
15.391670000000001,286,B
15.4,283,B
15.40833,280,B
15.416670000000002,276,B
15.425,273,B
15.433329999999998,269,B
15.441670000000002,266,B
15.45,262,B
15.458329999999998,259,B
15.46667,256,B
15.475,252,B
15.483329999999999,249,B
15.491670000000001,245,B
15.5,242,B
15.508329999999999,238,B
15.516670000000001,235,B
15.525,232,B
15.53333,230,B
15.541670000000002,227,B
15.55,224,B
15.558329999999998,222,B
15.566670000000002,219,B
15.575,216,B
15.583329999999998,214,B
15.59167,212,B
15.6,209,B
15.608329999999999,207,B
15.616670000000001,205,B
15.625,203,B
15.633329999999999,201,B
15.641670000000001,199,B
15.65,198,B
15.65833,197,B
15.666670000000002,195,B
15.675,194,B
15.683329999999998,192,B
15.691670000000002,191,B
15.7,190,B
15.708329999999998,189,B
15.71667,188,B
15.725,187,B
15.733329999999999,186,B
15.741670000000001,185,B
15.75,184,B
15.758329999999999,183,B
15.766670000000001,182,B
15.775,181,B
15.78333,180,B
15.791670000000002,178,B
15.8,178,B
15.808329999999998,177,B
15.816670000000002,176,B
15.825,175,B
15.833329999999998,175,B
15.84167,174,B
15.85,174,B
15.858329999999999,174,B
15.866670000000001,173,B
15.875,172,B
15.883329999999999,172,B
15.891670000000001,171,B
15.9,170,B
15.90833,169,B
15.916670000000002,168,B
15.925,167,B
15.933329999999998,166,B
15.941670000000002,165,B
15.95,165,B
15.958329999999998,164,B
15.96667,164,B
15.975,163,B
15.983329999999999,163,B
15.991670000000001,163,B
16.0,162,B
16.008329999999997,162,B
16.01667,161,B
16.025,161,B
16.03333,161,B
16.04167,160,B
16.05,160,B
16.058329999999998,159,B
16.066670000000002,159,B
16.075,158,B
16.08333,158,B
16.09167,157,B
16.1,157,B
16.10833,156,B
16.116670000000003,156,B
16.125,155,B
16.133329999999997,155,B
16.14167,155,B
16.15,154,B
16.15833,154,B
16.16667,153,B
16.175,153,B
16.183329999999998,153,B
16.191670000000002,152,B
16.2,152,B
16.20833,151,B
16.21667,150,B
16.225,150,B
16.23333,149,B
16.241670000000003,149,B
16.25,148,B
16.258329999999997,148,B
16.26667,148,B
16.275,148,B
16.28333,147,B
16.29167,147,B
16.3,147,B
16.308329999999998,147,B
16.316670000000002,146,B
16.325,146,B
16.33333,146,B
16.34167,146,B
16.35,146,B
16.35833,145,B
16.366670000000003,145,B
16.375,145,B
16.383329999999997,145,B
16.39167,144,B
16.4,144,B
16.40833,144,B
16.41667,144,B
16.425,144,B
16.433329999999998,144,B
16.441670000000002,144,B
16.45,144,B
16.45833,144,B
16.46667,144,B
16.475,144,B
16.48333,143,B
16.491670000000003,143,B
16.5,143,B
16.508329999999997,142,B
16.51667,142,B
16.525,142,B
16.53333,141,B
16.54167,141,B
16.55,140,B
16.558329999999998,140,B
16.566670000000002,139,B
16.575,139,B
16.58333,139,B
16.59167,139,B
16.6,138,B
16.60833,138,B
16.616670000000003,138,B
16.625,138,B
16.633329999999997,137,B
16.64167,137,B
16.65,137,B
16.65833,136,B
16.66667,136,B
16.675,135,B
16.683329999999998,134,B
16.691670000000002,134,B
16.7,134,B
16.70833,133,B
16.71667,133,B
16.725,132,B
16.73333,132,B
16.741670000000003,132,B
16.75,132,B
16.758329999999997,132,B
16.76667,131,B
16.775,130,B
16.78333,130,B
16.79167,129,B
16.8,129,B
16.808329999999998,129,B
16.816670000000002,129,B
16.825,129,B
16.83333,128,B
16.84167,128,B
16.85,127,B
16.85833,126,B
16.866670000000003,126,B
16.875,126,B
16.883329999999997,126,B
16.89167,126,B
16.9,126,B
16.90833,126,B
16.91667,125,B
16.925,125,B
16.933329999999998,125,B
16.941670000000002,125,B
16.95,125,B
16.95833,124,B
16.96667,124,B
16.975,124,B
16.98333,123,B
16.991670000000003,123,B
17.0,122,B
17.008329999999997,122,B
17.01667,122,B
17.025,121,B
17.03333,121,B
17.04167,121,B
17.05,121,B
17.058329999999998,121,B
17.066670000000002,121,B
17.075,121,B
17.08333,121,B
17.09167,120,B
17.1,120,B
17.10833,119,B
17.116670000000003,119,B
17.125,119,B
17.133329999999997,118,B
17.14167,118,B
17.15,118,B
17.15833,117,B
17.16667,117,B
17.175,116,B
17.183329999999998,116,B
17.191670000000002,116,B
17.2,116,B
17.20833,116,B
17.21667,116,B
17.225,116,B
17.23333,116,B
17.241670000000003,115,B
17.25,115,B
17.258329999999997,114,B
17.26667,114,B
17.275,114,B
17.28333,114,B
17.29167,114,B
17.3,114,B
17.308329999999998,114,B
17.316670000000002,113,B
17.325,113,B
17.33333,113,B
17.34167,113,B
17.35,113,B
17.35833,113,B
17.366670000000003,113,B
17.375,112,B
17.383329999999997,112,B
17.39167,112,B
17.4,112,B
17.40833,112,B
17.41667,112,B
17.425,112,B
17.433329999999998,112,B
17.441670000000002,112,B
17.45,111,B
17.45833,111,B
17.46667,111,B
17.475,111,B
17.48333,110,B
17.491670000000003,110,B
17.5,110,B
17.508329999999997,110,B
17.51667,110,B
17.525,110,B
17.53333,110,B
17.54167,110,B
17.55,111,B
17.558329999999998,111,B
17.566670000000002,111,B
17.575,111,B
17.58333,111,B
17.59167,110,B
17.6,110,B
17.60833,110,B
17.616670000000003,110,B
17.625,110,B
17.633329999999997,110,B
17.64167,109,B
17.65,109,B
17.65833,109,B
17.66667,109,B
17.675,109,B
17.683329999999998,109,B
17.691670000000002,108,B
17.7,108,B
17.70833,109,B
17.71667,109,B
17.725,109,B
17.73333,109,B
17.741670000000003,109,B
17.75,109,B
17.758329999999997,109,B
17.76667,109,B
17.775,109,B
17.78333,109,B
17.79167,109,B
17.8,109,B
17.808329999999998,109,B
17.816670000000002,109,B
17.825,109,B
17.83333,110,B
17.84167,110,B
17.85,110,B
17.85833,111,B
17.866670000000003,111,B
17.875,111,B
17.883329999999997,111,B
17.89167,111,B
17.9,110,B
17.90833,111,B
17.91667,111,B
17.925,111,B
17.933329999999998,111,B
17.941670000000002,111,B
17.95,111,B
17.95833,111,B
17.96667,111,B
17.975,111,B
17.98333,111,B
17.991670000000003,111,B
18.0,111,B
18.008329999999997,111,B
18.01667,111,B
18.025,110,B
18.03333,110,B
18.04167,110,B
18.05,110,B
18.058329999999998,110,B
18.066670000000002,110,B
18.075,110,B
18.08333,110,B
18.09167,110,B
18.1,110,B
18.10833,110,B
18.116670000000003,110,B
18.125,110,B
18.133329999999997,110,B
18.14167,109,B
18.15,109,B
18.15833,109,B
18.16667,109,B
18.175,108,B
18.183329999999998,108,B
18.191670000000002,107,B
18.2,107,B
18.20833,107,B
18.21667,107,B
18.225,106,B
18.23333,106,B
18.241670000000003,106,B
18.25,107,B
18.258329999999997,107,B
18.26667,106,B
18.275,106,B
18.28333,105,B
18.29167,105,B
18.3,105,B
18.308329999999998,105,B
18.316670000000002,105,B
18.325,105,B
18.33333,105,B
18.34167,104,B
18.35,104,B
18.35833,104,B
18.366670000000003,104,B
18.375,104,B
18.383329999999997,104,B
18.39167,104,B
18.4,104,B
18.40833,104,B
18.41667,104,B
18.425,104,B
18.433329999999998,104,B
18.441670000000002,104,B
18.45,104,B
18.45833,104,B
18.46667,105,B
18.475,105,B
18.48333,105,B
18.491670000000003,105,B
18.5,105,B
18.508329999999997,104,B
18.51667,104,B
18.525,104,B
18.53333,104,B
18.54167,104,B
18.55,104,B
18.558329999999998,105,B
18.566670000000002,105,B
18.575,105,B
18.58333,105,B
18.59167,105,B
18.6,106,B
18.60833,106,B
18.616670000000003,106,B
18.625,106,B
18.633329999999997,106,B
18.64167,106,B
18.65,106,B
18.65833,106,B
18.66667,107,B
18.675,107,B
18.683329999999998,107,B
18.691670000000002,106,B
18.7,106,B
18.70833,107,B
18.71667,107,B
18.725,107,B
18.73333,107,B
18.741670000000003,107,B
18.75,108,B
18.758329999999997,108,B
18.76667,108,B
18.775,107,B
18.78333,107,B
18.79167,107,B
18.8,107,B
18.808329999999998,107,B
18.816670000000002,108,B
18.825,108,B
18.83333,108,B
18.84167,108,B
18.85,109,B
18.85833,109,B
18.866670000000003,109,B
18.875,109,B
18.883329999999997,110,B
18.89167,110,B
18.9,111,B
18.90833,111,B
18.91667,111,B
18.925,112,B
18.933329999999998,113,B
18.941670000000002,114,B
18.95,115,B
18.95833,116,B
18.96667,118,B
18.975,119,B
18.98333,120,B
18.991670000000003,122,B
19.0,123,B
19.008329999999997,125,B
19.01667,126,B
19.025,128,B
19.03333,129,B
19.04167,131,B
19.05,133,B
19.058329999999998,135,B
19.066670000000002,137,B
19.075,139,B
19.08333,141,B
19.09167,143,B
19.1,145,B
19.10833,147,B
19.116670000000003,149,B
19.125,151,B
19.133329999999997,152,B
19.14167,153,B
19.15,155,B
19.15833,156,B
19.16667,158,B
19.175,159,B
19.183329999999998,161,B
19.191670000000002,162,B
19.2,162,B
19.20833,163,B
19.21667,163,B
19.225,163,B
19.23333,163,B
19.241670000000003,163,B
19.25,163,B
19.258329999999997,163,B
19.26667,162,B
19.275,161,B
19.28333,161,B
19.29167,160,B
19.3,160,B
19.308329999999998,159,B
19.316670000000002,158,B
19.325,156,B
19.33333,154,B
19.34167,153,B
19.35,151,B
19.35833,148,B
19.366670000000003,147,B
19.375,145,B
19.383329999999997,143,B
19.39167,141,B
19.4,139,B
19.40833,137,B
19.41667,135,B
19.425,134,B
19.433329999999998,132,B
19.441670000000002,130,B
19.45,128,B
19.45833,126,B
19.46667,124,B
19.475,123,B
19.48333,121,B
19.491670000000003,120,B
19.5,118,B
19.508329999999997,117,B
19.51667,116,B
19.525,114,B
19.53333,114,B
19.54167,113,B
19.55,112,B
19.558329999999998,111,B
19.566670000000002,110,B
19.575,109,B
19.58333,109,B
19.59167,108,B
19.6,107,B
19.60833,106,B
19.616670000000003,105,B
19.625,104,B
19.633329999999997,104,B
19.64167,104,B
19.65,103,B
19.65833,103,B
19.66667,103,B
19.675,102,B
19.683329999999998,102,B
19.691670000000002,101,B
19.7,101,B
19.70833,101,B
19.71667,101,B
19.725,100,B
19.73333,101,B
19.741670000000003,100,B
19.75,100,B
19.758329999999997,100,B
19.76667,100,B
19.775,100,B
19.78333,99,B
19.79167,98,B
19.8,98,B
19.808329999999998,98,B
19.816670000000002,98,B
19.825,98,B
19.83333,98,B
19.84167,98,B
19.85,97,B
19.85833,97,B
19.866670000000003,97,B
19.875,96,B
19.883329999999997,96,B
19.89167,96,B
19.9,96,B
19.90833,96,B
19.91667,96,B
19.925,96,B
19.933329999999998,96,B
19.941670000000002,96,B
19.95,96,B
19.95833,96,B
19.96667,96,B
19.975,96,B
19.98333,96,B
19.991670000000003,96,B
20.0,96,B
20.008329999999997,96,B
20.01667,96,B
20.025,96,B
20.03333,96,B
20.04167,96,B
20.05,96,B
20.058329999999998,96,B
20.066670000000002,96,B
20.075,96,B
20.08333,96,B
20.09167,96,B
20.1,95,B
20.10833,95,B
20.116670000000003,95,B
20.125,95,B
20.133329999999997,95,B
20.14167,95,B
20.15,95,B
20.15833,95,B
20.16667,95,B
20.175,95,B
20.183329999999998,95,B
20.191670000000002,95,B
20.2,95,B
20.20833,95,B
20.21667,95,B
20.225,95,B
20.23333,96,B
20.241670000000003,96,B
20.25,96,B
20.258329999999997,96,B
20.26667,97,B
20.275,97,B
20.28333,97,B
20.29167,97,B
20.3,97,B
20.308329999999998,96,B
20.316670000000002,96,B
20.325,96,B
20.33333,96,B
20.34167,96,B
20.35,96,B
20.35833,96,B
20.366670000000003,96,B
20.375,96,B
20.383329999999997,96,B
20.39167,96,B
20.4,96,B
20.40833,96,B
20.41667,96,B
20.425,96,B
20.433329999999998,96,B
20.441670000000002,96,B
20.45,96,B
20.45833,96,B
20.46667,96,B
20.475,96,B
20.48333,96,B
20.491670000000003,97,B
20.5,97,B
20.508329999999997,97,B
20.51667,97,B
20.525,96,B
20.53333,96,B
20.54167,96,B
20.55,96,B
20.558329999999998,96,B
20.566670000000002,96,B
20.575,96,B
20.58333,96,B
20.59167,96,B
20.6,96,B
20.60833,96,B
20.616670000000003,97,B
20.625,97,B
20.633329999999997,97,B
20.64167,97,B
20.65,97,B
20.65833,97,B
20.66667,97,B
20.675,97,B
20.683329999999998,97,B
20.691670000000002,98,B
20.7,98,B
20.70833,97,B
20.71667,97,B
20.725,97,B
20.73333,98,B
20.741670000000003,98,B
20.75,98,B
20.758329999999997,98,B
20.76667,99,B
20.775,99,B
20.78333,99,B
20.79167,99,B
20.8,99,B
20.808329999999998,99,B
20.816670000000002,99,B
20.825,99,B
20.83333,100,B
20.84167,100,B
20.85,100,B
20.85833,100,B
20.866670000000003,100,B
20.875,100,B
20.883329999999997,101,B
20.89167,101,B
20.9,102,B
20.90833,102,B
20.91667,103,B
20.925,104,B
20.933329999999998,104,B
20.941670000000002,104,B
20.95,105,B
20.95833,105,B
20.96667,106,B
20.975,106,B
20.98333,106,B
20.991670000000003,107,B
21.0,107,B
21.008329999999997,107,B
21.01667,108,B
21.025,109,B
21.03333,109,B
21.04167,110,B
21.05,111,B
21.058329999999998,112,B
21.066670000000002,113,B
21.075,114,B
21.08333,115,B
21.09167,116,B
21.1,117,B
21.10833,118,B
21.116670000000003,118,B
21.125,119,B
21.133329999999997,120,B
21.14167,122,B
21.15,123,B
21.15833,124,B
21.16667,125,B
21.175,125,B
21.183329999999998,126,B
21.191670000000002,127,B
21.2,129,B
21.20833,130,B
21.21667,131,B
21.225,132,B
21.23333,133,B
21.241670000000003,134,B
21.25,135,B
21.258329999999997,135,B
21.26667,136,B
21.275,136,B
21.28333,136,B
21.29167,137,B
21.3,136,B
21.308329999999998,136,B
21.316670000000002,136,B
21.325,137,B
21.33333,137,B
21.34167,137,B
21.35,137,B
21.35833,136,B
21.366670000000003,136,B
21.375,135,B
21.383329999999997,134,B
21.39167,133,B
21.4,133,B
21.40833,132,B
21.41667,132,B
21.425,131,B
21.433329999999998,130,B
21.441670000000002,129,B
21.45,129,B
21.45833,128,B
21.46667,127,B
21.475,125,B
21.48333,124,B
21.491670000000003,123,B
21.5,122,B
21.508329999999997,121,B
21.51667,120,B
21.525,120,B
21.53333,119,B
21.54167,118,B
21.55,117,B
21.558329999999998,116,B
21.566670000000002,115,B
21.575,114,B
21.58333,113,B
21.59167,112,B
21.6,112,B
21.60833,111,B
21.616670000000003,110,B
21.625,110,B
21.633329999999997,109,B
21.64167,109,B
21.65,108,B
21.65833,107,B
21.66667,107,B
21.675,106,B
21.683329999999998,106,B
21.691670000000002,105,B
21.7,105,B
21.70833,105,B
21.71667,104,B
21.725,104,B
21.73333,104,B
21.741670000000003,103,B
21.75,103,B
21.758329999999997,102,B
21.76667,102,B
21.775,102,B
21.78333,102,B
21.79167,101,B
21.8,101,B
21.808329999999998,101,B
21.816670000000002,101,B
21.825,100,B
21.83333,100,B
21.84167,100,B
21.85,100,B
21.85833,99,B
21.866670000000003,99,B
21.875,99,B
21.883329999999997,100,B
21.89167,100,B
21.9,100,B
21.90833,100,B
21.91667,100,B
21.925,100,B
21.933329999999998,100,B
21.941670000000002,101,B
21.95,101,B
21.95833,101,B
21.96667,100,B
21.975,100,B
21.98333,100,B
21.991670000000003,100,B
22.0,99,B
22.008329999999997,99,B
22.01667,99,B
22.025,99,B
22.03333,98,B
22.04167,98,B
22.05,98,B
22.058329999999998,98,B
22.066670000000002,99,B
22.075,99,B
22.08333,98,B
22.09167,98,B
22.1,98,B
22.10833,98,B
22.116670000000003,98,B
22.125,98,B
22.133329999999997,98,B
22.14167,98,B
22.15,99,B
22.15833,99,B
22.16667,99,B
22.175,99,B
22.183329999999998,99,B
22.191670000000002,100,B
22.2,99,B
22.20833,99,B
22.21667,100,B
22.225,100,B
22.23333,100,B
22.241670000000003,99,B
22.25,99,B
22.258329999999997,99,B
22.26667,99,B
22.275,99,B
22.28333,99,B
22.29167,99,B
22.3,100,B
22.308329999999998,100,B
22.316670000000002,100,B
22.325,100,B
22.33333,100,B
22.34167,99,B
22.35,100,B
22.35833,100,B
22.366670000000003,100,B
22.375,100,B
22.383329999999997,100,B
22.39167,100,B
22.4,100,B
22.40833,100,B
22.41667,101,B
22.425,101,B
22.433329999999998,101,B
22.441670000000002,101,B
22.45,101,B
22.45833,101,B
22.46667,101,B
22.475,101,B
22.48333,101,B
22.491670000000003,101,B
22.5,101,B
22.508329999999997,101,B
22.51667,101,B
22.525,101,B
22.53333,101,B
22.54167,101,B
22.55,102,B
22.558329999999998,102,B
22.566670000000002,102,B
22.575,102,B
22.58333,102,B
22.59167,101,B
22.6,102,B
22.60833,102,B
22.616670000000003,102,B
22.625,102,B
22.633329999999997,102,B
22.64167,103,B
22.65,103,B
22.65833,104,B
22.66667,104,B
22.675,104,B
22.683329999999998,104,B
22.691670000000002,104,B
22.7,105,B
22.70833,105,B
22.71667,106,B
22.725,106,B
22.73333,107,B
22.741670000000003,107,B
22.75,107,B
22.758329999999997,108,B
22.76667,108,B
22.775,108,B
22.78333,109,B
22.79167,109,B
22.8,110,B
22.808329999999998,111,B
22.816670000000002,112,B
22.825,112,B
22.83333,113,B
22.84167,113,B
22.85,114,B
22.85833,115,B
22.866670000000003,116,B
22.875,117,B
22.883329999999997,118,B
22.89167,119,B
22.9,119,B
22.90833,120,B
22.91667,121,B
22.925,122,B
22.933329999999998,123,B
22.941670000000002,123,B
22.95,124,B
22.95833,125,B
22.96667,126,B
22.975,126,B
22.98333,127,B
22.991670000000003,127,B
23.0,128,B
23.008329999999997,128,B
23.01667,129,B
23.025,129,B
23.03333,130,B
23.04167,130,B
23.05,130,B
23.058329999999998,130,B
23.066670000000002,130,B
23.075,130,B
23.08333,130,B
23.09167,130,B
23.1,130,B
23.10833,130,B
23.116670000000003,130,B
23.125,129,B
23.133329999999997,129,B
23.14167,129,B
23.15,128,B
23.15833,128,B
23.16667,127,B
23.175,127,B
23.183329999999998,127,B
23.191670000000002,126,B
23.2,125,B
23.20833,124,B
23.21667,124,B
23.225,123,B
23.23333,122,B
23.241670000000003,121,B
23.25,121,B
23.258329999999997,120,B
23.26667,119,B
23.275,118,B
23.28333,118,B
23.29167,118,B
23.3,117,B
23.308329999999998,117,B
23.316670000000002,116,B
23.325,115,B
23.33333,115,B
23.34167,114,B
23.35,114,B
23.35833,113,B
23.366670000000003,112,B
23.375,112,B
23.383329999999997,112,B
23.39167,112,B
23.4,111,B
23.40833,111,B
23.41667,110,B
23.425,110,B
23.433329999999998,109,B
23.441670000000002,109,B
23.45,108,B
23.45833,109,B
23.46667,108,B
23.475,108,B
23.48333,108,B
23.491670000000003,107,B
23.5,107,B
23.508329999999997,107,B
23.51667,106,B
23.525,106,B
23.53333,106,B
23.54167,106,B
23.55,105,B
23.558329999999998,105,B
23.566670000000002,105,B
23.575,105,B
23.58333,105,B
23.59167,105,B
23.6,105,B
23.60833,105,B
23.616670000000003,105,B
23.625,105,B
23.633329999999997,105,B
23.64167,105,B
23.65,105,B
23.65833,105,B
23.66667,105,B
23.675,105,B
23.683329999999998,106,B
23.691670000000002,106,B
23.7,106,B
23.70833,106,B
23.71667,106,B
23.725,106,B
23.73333,106,B
23.741670000000003,106,B
23.75,106,B
23.758329999999997,107,B
23.76667,107,B
23.775,107,B
23.78333,107,B
23.79167,107,B
23.8,107,B
23.808329999999998,107,B
23.816670000000002,107,B
23.825,108,B
23.83333,108,B
23.84167,108,B
23.85,109,B
23.85833,109,B
23.866670000000003,109,B
23.875,109,B
23.883329999999997,109,B
23.89167,109,B
23.9,109,B
23.90833,109,B
23.91667,110,B
23.925,110,B
23.933329999999998,110,B
23.941670000000002,111,B
23.95,111,B
23.95833,111,B
23.96667,111,B
23.975,111,B
23.98333,111,B
