#
# 2021-04-07_REL606_replicate_001_timepoint_003
# ------------------------------
# Acquired: 4/28/2021 12:16:02 PM
# Converted: 04/29/2021 11:04:20 AM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.225,53,B
12.23333,53,B
12.24167,53,B
12.25,54,B
12.25833,54,B
12.26667,55,B
12.275,56,B
12.28333,56,B
12.29167,57,B
12.3,57,B
12.30833,57,B
12.31667,57,B
12.325,58,B
12.33333,59,B
12.34167,59,B
12.35,60,B
12.35833,60,B
12.36667,61,B
12.375,61,B
12.38333,62,B
12.39167,62,B
12.4,63,B
12.40833,63,B
12.41667,64,B
12.425,64,B
12.43333,64,B
12.44167,64,B
12.45,64,B
12.45833,65,B
12.46667,65,B
12.475,66,B
12.48333,66,B
12.49167,66,B
12.5,66,B
12.50833,66,B
12.51667,66,B
12.525,66,B
12.53333,66,B
12.54167,66,B
12.55,67,B
12.55833,66,B
12.56667,66,B
12.575,67,B
12.58333,67,B
12.59167,67,B
12.6,68,B
12.60833,68,B
12.61667,69,B
12.625,70,B
12.63333,70,B
12.64167,71,B
12.65,72,B
12.65833,74,B
12.66667,76,B
12.675,79,B
12.68333,83,B
12.69167,87,B
12.7,93,B
12.70833,100,B
12.71667,109,B
12.725,120,B
12.73333,133,B
12.74167,148,B
12.75,166,B
12.75833,187,B
12.76667,212,B
12.775,241,B
12.78333,274,B
12.79167,311,B
12.8,353,B
12.80833,401,B
12.81667,454,B
12.825,513,B
12.83333,578,B
12.84167,648,B
12.85,725,B
12.85833,808,B
12.86667,898,B
12.875,995,B
12.88333,1098,B
12.89167,1208,B
12.9,1325,B
12.90833,1448,B
12.91667,1577,B
12.925,1713,B
12.93333,1854,B
12.94167,2002,B
12.95,2155,B
12.95833,2314,B
12.96667,2478,B
12.975,2648,B
12.98333,2823,B
12.99167,3003,B
13.0,3189,B
13.00833,3379,B
13.01667,3573,B
13.025,3772,B
13.03333,3974,B
13.04167,4181,B
13.05,4392,B
13.05833,4606,B
13.06667,4824,B
13.075,5045,B
13.08333,5270,B
13.09167,5498,B
13.1,5728,B
13.108329999999999,5963,B
13.116670000000001,6200,B
13.125,6440,B
13.133329999999999,6684,B
13.141670000000001,6929,B
13.15,7177,B
13.15833,7428,B
13.166670000000002,7682,B
13.175,7938,B
13.183329999999998,8197,B
13.191670000000002,8458,B
13.2,8722,B
13.208329999999998,8988,B
13.21667,9256,B
13.225,9526,B
13.233329999999999,9799,B
13.241670000000001,10074,B
13.25,10351,B
13.258329999999999,10631,B
13.266670000000001,10912,B
13.275,11197,B
13.28333,11483,B
13.291670000000002,11771,B
13.3,12061,B
13.308329999999998,12353,B
13.316670000000002,12648,B
13.325,12945,B
13.333329999999998,13243,B
13.34167,13544,B
13.35,13847,B
13.358329999999999,14152,B
13.366670000000001,14459,B
13.375,14768,B
13.383329999999999,15080,B
13.391670000000001,15394,B
13.4,15709,B
13.40833,16028,B
13.416670000000002,16348,B
13.425,16670,B
13.433329999999998,16994,B
13.441670000000002,17321,B
13.45,17649,B
13.458329999999998,17979,B
13.46667,18312,B
13.475,18647,B
13.483329999999999,18983,B
13.491670000000001,19322,B
13.5,19664,B
13.508329999999999,20007,B
13.516670000000001,20354,B
13.525,20702,B
13.53333,21052,B
13.541670000000002,21404,B
13.55,21759,B
13.558329999999998,22116,B
13.566670000000002,22474,B
13.575,22835,B
13.583329999999998,23198,B
13.59167,23564,B
13.6,23931,B
13.608329999999999,24300,B
13.616670000000001,24672,B
13.625,25045,B
13.633329999999999,25419,B
13.641670000000001,25794,B
13.65,26167,B
13.65833,26538,B
13.666670000000002,26902,B
13.675,27254,B
13.683329999999998,27588,B
13.691670000000002,27894,B
13.7,28159,B
13.708329999999998,28368,B
13.71667,28505,B
13.725,28550,B
13.733329999999999,28484,B
13.741670000000001,28290,B
13.75,27952,B
13.758329999999999,27459,B
13.766670000000001,26805,B
13.775,25991,B
13.78333,25024,B
13.791670000000002,23917,B
13.8,22690,B
13.808329999999998,21365,B
13.816670000000002,19971,B
13.825,18535,B
13.833329999999998,17085,B
13.84167,15647,B
13.85,14245,B
13.858329999999999,12897,B
13.866670000000001,11620,B
13.875,10425,B
13.883329999999999,9317,B
13.891670000000001,8302,B
13.9,7380,B
13.90833,6548,B
13.916670000000002,5803,B
13.925,5140,B
13.933329999999998,4551,B
13.941670000000002,4032,B
13.95,3576,B
13.958329999999998,3175,B
13.96667,2824,B
13.975,2518,B
13.983329999999999,2251,B
13.991670000000001,2017,B
14.0,1814,B
14.008329999999999,1636,B
14.016670000000001,1481,B
14.025,1346,B
14.03333,1228,B
14.041670000000002,1126,B
14.05,1037,B
14.058329999999998,960,B
14.066670000000002,893,B
14.075,836,B
14.083329999999998,788,B
14.09167,747,B
14.1,715,B
14.108329999999999,688,B
14.116670000000001,669,B
14.125,656,B
14.133329999999999,650,B
14.141670000000001,651,B
14.15,659,B
14.15833,674,B
14.166670000000002,697,B
14.175,727,B
14.183329999999998,766,B
14.191670000000002,813,B
14.2,868,B
14.208329999999998,933,B
14.21667,1007,B
14.225,1091,B
14.233329999999999,1184,B
14.241670000000001,1285,B
14.25,1396,B
14.258329999999999,1515,B
14.266670000000001,1643,B
14.275,1778,B
14.28333,1921,B
14.291670000000002,2069,B
14.3,2222,B
14.308329999999998,2378,B
14.316670000000002,2538,B
14.325,2698,B
14.333329999999998,2857,B
14.34167,3014,B
14.35,3167,B
14.358329999999999,3315,B
14.366670000000001,3456,B
14.375,3589,B
14.383329999999999,3711,B
14.391670000000001,3822,B
14.4,3922,B
14.40833,4008,B
14.416670000000002,4079,B
14.425,4136,B
14.433329999999998,4177,B
14.441670000000002,4204,B
14.45,4214,B
14.458329999999998,4210,B
14.46667,4190,B
14.475,4155,B
14.483329999999999,4108,B
14.491670000000001,4047,B
14.5,3974,B
14.508329999999999,3890,B
14.516670000000001,3795,B
14.525,3691,B
14.53333,3580,B
14.541670000000002,3461,B
14.55,3338,B
14.558329999999998,3211,B
14.566670000000002,3080,B
14.575,2948,B
14.583329999999998,2814,B
14.59167,2680,B
14.6,2548,B
14.608329999999999,2417,B
14.616670000000001,2288,B
14.625,2162,B
14.633329999999999,2040,B
14.641670000000001,1922,B
14.65,1808,B
14.65833,1698,B
14.666670000000002,1593,B
14.675,1493,B
14.683329999999998,1398,B
14.691670000000002,1308,B
14.7,1223,B
14.708329999999998,1142,B
14.71667,1067,B
14.725,996,B
14.733329999999999,931,B
14.741670000000001,869,B
14.75,812,B
14.758329999999999,760,B
14.766670000000001,711,B
14.775,665,B
14.78333,623,B
14.791670000000002,585,B
14.8,549,B
14.808329999999998,516,B
14.816670000000002,486,B
14.825,459,B
14.833329999999998,434,B
14.84167,410,B
14.85,389,B
14.858329999999999,369,B
14.866670000000001,351,B
14.875,334,B
14.883329999999999,319,B
14.891670000000001,306,B
14.9,293,B
14.90833,281,B
14.916670000000002,271,B
14.925,261,B
14.933329999999998,253,B
14.941670000000002,245,B
14.95,238,B
14.958329999999998,231,B
14.96667,225,B
14.975,220,B
14.983329999999999,215,B
14.991670000000001,210,B
15.0,206,B
15.008329999999999,202,B
15.016670000000001,199,B
15.025,196,B
15.03333,193,B
15.041670000000002,190,B
15.05,188,B
15.058329999999998,186,B
15.066670000000002,185,B
15.075,183,B
15.083329999999998,182,B
15.09167,181,B
15.1,181,B
15.108329999999999,181,B
15.116670000000001,181,B
15.125,181,B
15.133329999999999,180,B
15.141670000000001,180,B
15.15,181,B
15.15833,181,B
15.166670000000002,181,B
15.175,182,B
15.183329999999998,182,B
15.191670000000002,183,B
15.2,184,B
15.208329999999998,184,B
15.21667,185,B
15.225,186,B
15.233329999999999,187,B
15.241670000000001,187,B
15.25,188,B
15.258329999999999,188,B
15.266670000000001,188,B
15.275,188,B
15.28333,188,B
15.291670000000002,188,B
15.3,188,B
15.308329999999998,187,B
15.316670000000002,187,B
15.325,186,B
15.333329999999998,185,B
15.34167,184,B
15.35,183,B
15.358329999999999,181,B
15.366670000000001,180,B
15.375,179,B
15.383329999999999,177,B
15.391670000000001,175,B
15.4,173,B
15.40833,172,B
15.416670000000002,169,B
15.425,167,B
15.433329999999998,165,B
15.441670000000002,163,B
15.45,161,B
15.458329999999998,159,B
15.46667,157,B
15.475,155,B
15.483329999999999,153,B
15.491670000000001,151,B
15.5,149,B
15.508329999999999,148,B
15.516670000000001,147,B
15.525,146,B
15.53333,144,B
15.541670000000002,143,B
15.55,141,B
15.558329999999998,140,B
15.566670000000002,138,B
15.575,137,B
15.583329999999998,136,B
15.59167,135,B
15.6,133,B
15.608329999999999,132,B
15.616670000000001,131,B
15.625,130,B
15.633329999999999,129,B
15.641670000000001,129,B
15.65,128,B
15.65833,127,B
15.666670000000002,126,B
15.675,126,B
15.683329999999998,125,B
15.691670000000002,125,B
15.7,124,B
15.708329999999998,123,B
15.71667,123,B
15.725,122,B
15.733329999999999,122,B
15.741670000000001,121,B
15.75,120,B
15.758329999999999,119,B
15.766670000000001,119,B
15.775,119,B
15.78333,119,B
15.791670000000002,118,B
15.8,118,B
15.808329999999998,117,B
15.816670000000002,117,B
15.825,116,B
15.833329999999998,116,B
15.84167,115,B
15.85,115,B
15.858329999999999,114,B
15.866670000000001,114,B
15.875,114,B
15.883329999999999,113,B
15.891670000000001,113,B
15.9,113,B
15.90833,113,B
15.916670000000002,113,B
15.925,113,B
15.933329999999998,112,B
15.941670000000002,112,B
15.95,112,B
15.958329999999998,112,B
15.96667,112,B
15.975,111,B
15.983329999999999,111,B
15.991670000000001,110,B
16.0,110,B
16.008329999999997,109,B
16.01667,109,B
16.025,109,B
16.03333,108,B
16.04167,108,B
16.05,108,B
16.058329999999998,108,B
16.066670000000002,108,B
16.075,107,B
16.08333,107,B
16.09167,106,B
16.1,106,B
16.10833,105,B
16.116670000000003,105,B
16.125,105,B
16.133329999999997,105,B
16.14167,105,B
16.15,105,B
16.15833,105,B
16.16667,105,B
16.175,105,B
16.183329999999998,104,B
16.191670000000002,104,B
16.2,104,B
16.20833,104,B
16.21667,104,B
16.225,103,B
16.23333,103,B
16.241670000000003,103,B
16.25,103,B
16.258329999999997,103,B
16.26667,103,B
16.275,103,B
16.28333,103,B
16.29167,102,B
16.3,102,B
16.308329999999998,102,B
16.316670000000002,102,B
16.325,101,B
16.33333,101,B
16.34167,101,B
16.35,101,B
16.35833,101,B
16.366670000000003,101,B
16.375,101,B
16.383329999999997,102,B
16.39167,102,B
16.4,101,B
16.40833,101,B
16.41667,101,B
16.425,101,B
16.433329999999998,101,B
16.441670000000002,101,B
16.45,101,B
16.45833,101,B
16.46667,101,B
16.475,101,B
16.48333,100,B
16.491670000000003,100,B
16.5,100,B
16.508329999999997,99,B
16.51667,99,B
16.525,99,B
16.53333,98,B
16.54167,98,B
16.55,98,B
16.558329999999998,98,B
16.566670000000002,98,B
16.575,98,B
16.58333,98,B
16.59167,98,B
16.6,98,B
16.60833,98,B
16.616670000000003,98,B
16.625,97,B
16.633329999999997,97,B
16.64167,97,B
16.65,97,B
16.65833,97,B
16.66667,97,B
16.675,96,B
16.683329999999998,96,B
16.691670000000002,96,B
16.7,96,B
16.70833,95,B
16.71667,95,B
16.725,95,B
16.73333,95,B
16.741670000000003,95,B
16.75,95,B
16.758329999999997,95,B
16.76667,94,B
16.775,94,B
16.78333,94,B
16.79167,94,B
16.8,94,B
16.808329999999998,94,B
16.816670000000002,94,B
16.825,93,B
16.83333,93,B
16.84167,93,B
16.85,93,B
16.85833,93,B
16.866670000000003,93,B
16.875,93,B
16.883329999999997,92,B
16.89167,92,B
16.9,92,B
16.90833,92,B
16.91667,92,B
16.925,92,B
16.933329999999998,92,B
16.941670000000002,92,B
16.95,92,B
16.95833,92,B
16.96667,91,B
16.975,91,B
16.98333,91,B
16.991670000000003,91,B
17.0,91,B
17.008329999999997,91,B
17.01667,90,B
17.025,90,B
17.03333,90,B
17.04167,89,B
17.05,89,B
17.058329999999998,89,B
17.066670000000002,90,B
17.075,90,B
17.08333,90,B
17.09167,90,B
17.1,90,B
17.10833,89,B
17.116670000000003,89,B
17.125,89,B
17.133329999999997,89,B
17.14167,89,B
17.15,89,B
17.15833,89,B
17.16667,88,B
17.175,88,B
17.183329999999998,88,B
17.191670000000002,88,B
17.2,88,B
17.20833,88,B
17.21667,88,B
17.225,88,B
17.23333,88,B
17.241670000000003,87,B
17.25,87,B
17.258329999999997,87,B
17.26667,86,B
17.275,86,B
17.28333,86,B
17.29167,86,B
17.3,87,B
17.308329999999998,87,B
17.316670000000002,87,B
17.325,87,B
17.33333,88,B
17.34167,88,B
17.35,88,B
17.35833,88,B
17.366670000000003,87,B
17.375,87,B
17.383329999999997,87,B
17.39167,87,B
17.4,86,B
17.40833,86,B
17.41667,86,B
17.425,86,B
17.433329999999998,86,B
17.441670000000002,86,B
17.45,86,B
17.45833,86,B
17.46667,86,B
17.475,86,B
17.48333,86,B
17.491670000000003,86,B
17.5,86,B
17.508329999999997,86,B
17.51667,86,B
17.525,86,B
17.53333,86,B
17.54167,86,B
17.55,86,B
17.558329999999998,86,B
17.566670000000002,85,B
17.575,85,B
17.58333,85,B
17.59167,85,B
17.6,84,B
17.60833,84,B
17.616670000000003,84,B
17.625,85,B
17.633329999999997,85,B
17.64167,85,B
17.65,85,B
17.65833,85,B
17.66667,85,B
17.675,85,B
17.683329999999998,85,B
17.691670000000002,86,B
17.7,86,B
17.70833,86,B
17.71667,86,B
17.725,86,B
17.73333,86,B
17.741670000000003,86,B
17.75,86,B
17.758329999999997,86,B
17.76667,86,B
17.775,87,B
17.78333,87,B
17.79167,87,B
17.8,87,B
17.808329999999998,87,B
17.816670000000002,87,B
17.825,87,B
17.83333,87,B
17.84167,87,B
17.85,87,B
17.85833,87,B
17.866670000000003,87,B
17.875,86,B
17.883329999999997,86,B
17.89167,86,B
17.9,86,B
17.90833,87,B
17.91667,87,B
17.925,88,B
17.933329999999998,88,B
17.941670000000002,88,B
17.95,88,B
17.95833,88,B
17.96667,88,B
17.975,88,B
17.98333,88,B
17.991670000000003,88,B
18.0,88,B
18.008329999999997,89,B
18.01667,88,B
18.025,88,B
18.03333,88,B
18.04167,88,B
18.05,88,B
18.058329999999998,88,B
18.066670000000002,87,B
18.075,87,B
18.08333,87,B
18.09167,87,B
18.1,86,B
18.10833,86,B
18.116670000000003,87,B
18.125,87,B
18.133329999999997,87,B
18.14167,86,B
18.15,86,B
18.15833,86,B
18.16667,86,B
18.175,86,B
18.183329999999998,85,B
18.191670000000002,85,B
18.2,85,B
18.20833,85,B
18.21667,85,B
18.225,85,B
18.23333,85,B
18.241670000000003,85,B
18.25,85,B
18.258329999999997,85,B
18.26667,85,B
18.275,85,B
18.28333,85,B
18.29167,84,B
18.3,84,B
18.308329999999998,84,B
18.316670000000002,84,B
18.325,84,B
18.33333,83,B
18.34167,84,B
18.35,84,B
18.35833,84,B
18.366670000000003,84,B
18.375,84,B
18.383329999999997,84,B
18.39167,85,B
18.4,84,B
18.40833,84,B
18.41667,84,B
18.425,85,B
18.433329999999998,85,B
18.441670000000002,85,B
18.45,85,B
18.45833,86,B
18.46667,85,B
18.475,85,B
18.48333,85,B
18.491670000000003,85,B
18.5,86,B
18.508329999999997,86,B
18.51667,86,B
18.525,86,B
18.53333,87,B
18.54167,87,B
18.55,87,B
18.558329999999998,87,B
18.566670000000002,87,B
18.575,87,B
18.58333,87,B
18.59167,88,B
18.6,88,B
18.60833,88,B
18.616670000000003,88,B
18.625,88,B
18.633329999999997,88,B
18.64167,88,B
18.65,88,B
18.65833,87,B
18.66667,87,B
18.675,87,B
18.683329999999998,87,B
18.691670000000002,87,B
18.7,87,B
18.70833,87,B
18.71667,87,B
18.725,87,B
18.73333,88,B
18.741670000000003,88,B
18.75,88,B
18.758329999999997,88,B
18.76667,88,B
18.775,88,B
18.78333,87,B
18.79167,87,B
18.8,88,B
18.808329999999998,88,B
18.816670000000002,88,B
18.825,89,B
18.83333,89,B
18.84167,89,B
18.85,89,B
18.85833,90,B
18.866670000000003,90,B
18.875,89,B
18.883329999999997,89,B
18.89167,90,B
18.9,90,B
18.90833,91,B
18.91667,91,B
18.925,92,B
18.933329999999998,92,B
18.941670000000002,92,B
18.95,93,B
18.95833,93,B
18.96667,94,B
18.975,94,B
18.98333,95,B
18.991670000000003,96,B
19.0,97,B
19.008329999999997,99,B
19.01667,100,B
19.025,101,B
19.03333,102,B
19.04167,103,B
19.05,104,B
19.058329999999998,105,B
19.066670000000002,106,B
19.075,107,B
19.08333,109,B
19.09167,110,B
19.1,111,B
19.10833,112,B
19.116670000000003,114,B
19.125,115,B
19.133329999999997,116,B
19.14167,117,B
19.15,117,B
19.15833,118,B
19.16667,119,B
19.175,120,B
19.183329999999998,121,B
19.191670000000002,121,B
19.2,121,B
19.20833,122,B
19.21667,122,B
19.225,121,B
19.23333,121,B
19.241670000000003,121,B
19.25,121,B
19.258329999999997,121,B
19.26667,121,B
19.275,120,B
19.28333,120,B
19.29167,119,B
19.3,119,B
19.308329999999998,118,B
19.316670000000002,117,B
19.325,117,B
19.33333,116,B
19.34167,115,B
19.35,114,B
19.35833,113,B
19.366670000000003,112,B
19.375,111,B
19.383329999999997,110,B
19.39167,108,B
19.4,107,B
19.40833,106,B
19.41667,104,B
19.425,103,B
19.433329999999998,102,B
19.441670000000002,102,B
19.45,101,B
19.45833,100,B
19.46667,99,B
19.475,98,B
19.48333,98,B
19.491670000000003,97,B
19.5,96,B
19.508329999999997,96,B
19.51667,94,B
19.525,93,B
19.53333,92,B
19.54167,92,B
19.55,91,B
19.558329999999998,90,B
19.566670000000002,90,B
19.575,89,B
19.58333,89,B
19.59167,89,B
19.6,89,B
19.60833,89,B
19.616670000000003,88,B
19.625,88,B
19.633329999999997,88,B
19.64167,87,B
19.65,87,B
19.65833,86,B
19.66667,86,B
19.675,86,B
19.683329999999998,86,B
19.691670000000002,86,B
19.7,86,B
19.70833,86,B
19.71667,86,B
19.725,86,B
19.73333,86,B
19.741670000000003,85,B
19.75,85,B
19.758329999999997,85,B
19.76667,84,B
19.775,85,B
19.78333,84,B
19.79167,84,B
19.8,84,B
19.808329999999998,84,B
19.816670000000002,84,B
19.825,83,B
19.83333,83,B
19.84167,84,B
19.85,84,B
19.85833,84,B
19.866670000000003,83,B
19.875,83,B
19.883329999999997,83,B
19.89167,83,B
19.9,83,B
19.90833,83,B
19.91667,83,B
19.925,83,B
19.933329999999998,84,B
19.941670000000002,84,B
19.95,84,B
19.95833,84,B
19.96667,84,B
19.975,83,B
19.98333,84,B
19.991670000000003,84,B
20.0,84,B
20.008329999999997,84,B
20.01667,83,B
20.025,83,B
20.03333,83,B
20.04167,84,B
20.05,84,B
20.058329999999998,85,B
20.066670000000002,85,B
20.075,85,B
20.08333,84,B
20.09167,84,B
20.1,84,B
20.10833,84,B
20.116670000000003,84,B
20.125,84,B
20.133329999999997,84,B
20.14167,83,B
20.15,83,B
20.15833,83,B
20.16667,83,B
20.175,83,B
20.183329999999998,83,B
20.191670000000002,83,B
20.2,83,B
20.20833,83,B
20.21667,83,B
20.225,84,B
20.23333,83,B
20.241670000000003,83,B
20.25,84,B
20.258329999999997,84,B
20.26667,83,B
20.275,84,B
20.28333,84,B
20.29167,84,B
20.3,84,B
20.308329999999998,84,B
20.316670000000002,84,B
20.325,84,B
20.33333,84,B
20.34167,84,B
20.35,84,B
20.35833,84,B
20.366670000000003,84,B
20.375,84,B
20.383329999999997,84,B
20.39167,84,B
20.4,84,B
20.40833,83,B
20.41667,84,B
20.425,83,B
20.433329999999998,83,B
20.441670000000002,84,B
20.45,84,B
20.45833,84,B
20.46667,84,B
20.475,84,B
20.48333,85,B
20.491670000000003,84,B
20.5,84,B
20.508329999999997,84,B
20.51667,84,B
20.525,84,B
20.53333,84,B
20.54167,84,B
20.55,84,B
20.558329999999998,84,B
20.566670000000002,84,B
20.575,85,B
20.58333,84,B
20.59167,85,B
20.6,85,B
20.60833,85,B
20.616670000000003,85,B
20.625,85,B
20.633329999999997,85,B
20.64167,85,B
20.65,85,B
20.65833,85,B
20.66667,85,B
20.675,85,B
20.683329999999998,85,B
20.691670000000002,85,B
20.7,85,B
20.70833,85,B
20.71667,85,B
20.725,85,B
20.73333,85,B
20.741670000000003,86,B
20.75,86,B
20.758329999999997,86,B
20.76667,86,B
20.775,86,B
20.78333,86,B
20.79167,86,B
20.8,87,B
20.808329999999998,87,B
20.816670000000002,87,B
20.825,87,B
20.83333,87,B
20.84167,87,B
20.85,87,B
20.85833,87,B
20.866670000000003,87,B
20.875,87,B
20.883329999999997,88,B
20.89167,88,B
20.9,88,B
20.90833,88,B
20.91667,89,B
20.925,89,B
20.933329999999998,89,B
20.941670000000002,89,B
20.95,89,B
20.95833,89,B
20.96667,89,B
20.975,90,B
20.98333,90,B
20.991670000000003,90,B
21.0,90,B
21.008329999999997,90,B
21.01667,91,B
21.025,92,B
21.03333,92,B
21.04167,93,B
21.05,94,B
21.058329999999998,95,B
21.066670000000002,95,B
21.075,96,B
21.08333,96,B
21.09167,97,B
21.1,98,B
21.10833,98,B
21.116670000000003,99,B
21.125,100,B
21.133329999999997,100,B
21.14167,101,B
21.15,101,B
21.15833,102,B
21.16667,102,B
21.175,103,B
21.183329999999998,103,B
21.191670000000002,104,B
21.2,104,B
21.20833,104,B
21.21667,105,B
21.225,106,B
21.23333,106,B
21.241670000000003,107,B
21.25,107,B
21.258329999999997,107,B
21.26667,107,B
21.275,108,B
21.28333,108,B
21.29167,108,B
21.3,108,B
21.308329999999998,108,B
21.316670000000002,108,B
21.325,109,B
21.33333,109,B
21.34167,108,B
21.35,108,B
21.35833,108,B
21.366670000000003,108,B
21.375,107,B
21.383329999999997,106,B
21.39167,106,B
21.4,105,B
21.40833,104,B
21.41667,104,B
21.425,104,B
21.433329999999998,104,B
21.441670000000002,103,B
21.45,103,B
21.45833,102,B
21.46667,101,B
21.475,100,B
21.48333,100,B
21.491670000000003,99,B
21.5,98,B
21.508329999999997,98,B
21.51667,98,B
21.525,97,B
21.53333,96,B
21.54167,96,B
21.55,96,B
21.558329999999998,96,B
21.566670000000002,96,B
21.575,95,B
21.58333,94,B
21.59167,94,B
21.6,94,B
21.60833,94,B
21.616670000000003,93,B
21.625,93,B
21.633329999999997,92,B
21.64167,91,B
21.65,91,B
21.65833,91,B
21.66667,91,B
21.675,90,B
21.683329999999998,90,B
21.691670000000002,90,B
21.7,90,B
21.70833,90,B
21.71667,89,B
21.725,89,B
21.73333,89,B
21.741670000000003,88,B
21.75,88,B
21.758329999999997,89,B
21.76667,89,B
21.775,89,B
21.78333,89,B
21.79167,88,B
21.8,88,B
21.808329999999998,88,B
21.816670000000002,88,B
21.825,88,B
21.83333,88,B
21.84167,88,B
21.85,88,B
21.85833,88,B
21.866670000000003,88,B
21.875,87,B
21.883329999999997,87,B
21.89167,87,B
21.9,87,B
21.90833,87,B
21.91667,87,B
21.925,87,B
21.933329999999998,87,B
21.941670000000002,87,B
21.95,88,B
21.95833,88,B
21.96667,88,B
21.975,88,B
21.98333,88,B
21.991670000000003,88,B
22.0,88,B
22.008329999999997,88,B
22.01667,88,B
22.025,88,B
22.03333,88,B
22.04167,88,B
22.05,88,B
22.058329999999998,88,B
22.066670000000002,88,B
22.075,88,B
22.08333,88,B
22.09167,88,B
22.1,88,B
22.10833,88,B
22.116670000000003,89,B
22.125,88,B
22.133329999999997,88,B
22.14167,88,B
22.15,88,B
22.15833,88,B
22.16667,88,B
22.175,88,B
22.183329999999998,88,B
22.191670000000002,88,B
22.2,88,B
22.20833,88,B
22.21667,88,B
22.225,89,B
22.23333,89,B
22.241670000000003,89,B
22.25,89,B
22.258329999999997,88,B
22.26667,88,B
22.275,88,B
22.28333,89,B
22.29167,89,B
22.3,89,B
22.308329999999998,89,B
22.316670000000002,89,B
22.325,89,B
22.33333,89,B
22.34167,89,B
22.35,89,B
22.35833,89,B
22.366670000000003,89,B
22.375,89,B
22.383329999999997,89,B
22.39167,89,B
22.4,89,B
22.40833,89,B
22.41667,90,B
22.425,90,B
22.433329999999998,90,B
22.441670000000002,90,B
22.45,90,B
22.45833,90,B
22.46667,90,B
22.475,90,B
22.48333,90,B
22.491670000000003,90,B
22.5,90,B
22.508329999999997,90,B
22.51667,90,B
22.525,91,B
22.53333,91,B
22.54167,91,B
22.55,91,B
22.558329999999998,91,B
22.566670000000002,91,B
22.575,92,B
22.58333,92,B
22.59167,91,B
22.6,92,B
22.60833,92,B
22.616670000000003,92,B
22.625,92,B
22.633329999999997,92,B
22.64167,91,B
22.65,91,B
22.65833,91,B
22.66667,92,B
22.675,92,B
22.683329999999998,92,B
22.691670000000002,92,B
22.7,93,B
22.70833,93,B
22.71667,94,B
22.725,94,B
22.73333,94,B
22.741670000000003,94,B
22.75,94,B
22.758329999999997,94,B
22.76667,95,B
22.775,95,B
22.78333,95,B
22.79167,96,B
22.8,96,B
22.808329999999998,96,B
22.816670000000002,97,B
22.825,97,B
22.83333,98,B
22.84167,98,B
22.85,98,B
22.85833,99,B
22.866670000000003,99,B
22.875,100,B
22.883329999999997,100,B
22.89167,101,B
22.9,101,B
22.90833,101,B
22.91667,102,B
22.925,103,B
22.933329999999998,103,B
22.941670000000002,103,B
22.95,104,B
22.95833,104,B
22.96667,104,B
22.975,105,B
22.98333,105,B
22.991670000000003,105,B
23.0,105,B
23.008329999999997,105,B
23.01667,106,B
23.025,106,B
23.03333,106,B
23.04167,106,B
23.05,106,B
23.058329999999998,106,B
23.066670000000002,106,B
23.075,106,B
23.08333,107,B
23.09167,106,B
23.1,106,B
23.10833,106,B
23.116670000000003,106,B
23.125,106,B
23.133329999999997,106,B
23.14167,106,B
23.15,106,B
23.15833,106,B
23.16667,106,B
23.175,106,B
23.183329999999998,106,B
23.191670000000002,106,B
23.2,105,B
23.20833,105,B
23.21667,105,B
23.225,104,B
23.23333,104,B
23.241670000000003,103,B
23.25,103,B
23.258329999999997,103,B
23.26667,102,B
23.275,101,B
23.28333,101,B
23.29167,101,B
23.3,100,B
23.308329999999998,100,B
23.316670000000002,100,B
23.325,100,B
23.33333,99,B
23.34167,99,B
23.35,99,B
23.35833,99,B
23.366670000000003,98,B
23.375,98,B
23.383329999999997,98,B
23.39167,98,B
23.4,97,B
23.40833,97,B
23.41667,96,B
23.425,96,B
23.433329999999998,96,B
23.441670000000002,95,B
23.45,95,B
23.45833,95,B
23.46667,95,B
23.475,95,B
23.48333,95,B
23.491670000000003,95,B
23.5,95,B
23.508329999999997,95,B
23.51667,95,B
23.525,95,B
23.53333,95,B
23.54167,95,B
23.55,95,B
23.558329999999998,95,B
23.566670000000002,96,B
23.575,96,B
23.58333,95,B
23.59167,96,B
23.6,96,B
23.60833,95,B
23.616670000000003,95,B
23.625,95,B
23.633329999999997,95,B
23.64167,95,B
23.65,95,B
23.65833,95,B
23.66667,95,B
23.675,95,B
23.683329999999998,95,B
23.691670000000002,96,B
23.7,96,B
23.70833,96,B
23.71667,96,B
23.725,96,B
23.73333,96,B
23.741670000000003,96,B
23.75,96,B
23.758329999999997,96,B
23.76667,96,B
23.775,96,B
23.78333,97,B
23.79167,97,B
23.8,97,B
23.808329999999998,97,B
23.816670000000002,97,B
23.825,97,B
23.83333,98,B
23.84167,97,B
23.85,97,B
23.85833,97,B
23.866670000000003,97,B
23.875,97,B
23.883329999999997,97,B
23.89167,98,B
23.9,98,B
23.90833,98,B
23.91667,98,B
23.925,98,B
23.933329999999998,99,B
23.941670000000002,99,B
23.95,99,B
23.95833,99,B
23.96667,99,B
23.975,99,B
23.98333,99,B
23.991670000000003,99,B
24.0,99,B
24.008329999999997,99,B
24.01667,99,B
24.025,99,B
