#
# 2021-04-07_REL606_replicate_002_timepoint_001
# ------------------------------
# Acquired: 4/28/2021 2:17:22 PM
# Converted: 04/29/2021 11:04:20 AM
# Vial: 10
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
10.975,12419,B
10.98333,11967,B
10.99167,11465,B
11.0,10920,B
11.00833,10342,B
11.01667,9741,B
11.025,9126,B
11.03333,8507,B
11.04167,7891,B
11.05,7286,B
11.05833,6700,B
11.06667,6136,B
11.075,5600,B
11.08333,5095,B
11.09167,4624,B
11.1,4187,B
11.10833,3785,B
11.11667,3418,B
11.125,3084,B
11.13333,2782,B
11.14167,2510,B
11.15,2267,B
11.15833,2049,B
11.16667,1856,B
11.175,1684,B
11.18333,1532,B
11.19167,1396,B
11.2,1277,B
11.20833,1171,B
11.21667,1077,B
11.225,994,B
11.23333,920,B
11.24167,855,B
11.25,796,B
11.25833,744,B
11.26667,698,B
11.275,657,B
11.28333,621,B
11.29167,588,B
11.3,560,B
11.30833,534,B
11.31667,511,B
11.325,491,B
11.33333,472,B
11.34167,456,B
11.35,441,B
11.35833,428,B
11.36667,416,B
11.375,405,B
11.38333,395,B
11.39167,385,B
11.4,376,B
11.40833,368,B
11.41667,360,B
11.425,353,B
11.43333,346,B
11.44167,339,B
11.45,332,B
11.45833,326,B
11.46667,320,B
11.475,313,B
11.48333,307,B
11.49167,301,B
11.5,295,B
11.50833,289,B
11.51667,282,B
11.525,276,B
11.53333,270,B
11.54167,264,B
11.55,258,B
11.55833,252,B
11.56667,247,B
11.575,241,B
11.58333,236,B
11.59167,230,B
11.6,224,B
11.60833,218,B
11.61667,213,B
11.625,207,B
11.63333,201,B
11.64167,196,B
11.65,190,B
11.65833,185,B
11.66667,180,B
11.675,175,B
11.68333,170,B
11.69167,166,B
11.7,161,B
11.70833,156,B
11.71667,152,B
11.725,147,B
11.73333,143,B
11.74167,139,B
11.75,135,B
11.75833,131,B
11.76667,127,B
11.775,123,B
11.78333,119,B
11.79167,115,B
11.8,111,B
11.80833,108,B
11.81667,105,B
11.825,101,B
11.83333,98,B
11.84167,95,B
11.85,92,B
11.85833,89,B
11.86667,85,B
11.875,82,B
11.88333,79,B
11.89167,75,B
11.9,73,B
11.90833,70,B
11.91667,68,B
11.925,65,B
11.93333,62,B
11.94167,60,B
11.95,57,B
11.95833,55,B
11.96667,52,B
11.975,50,B
11.98333,48,B
11.99167,46,B
12.0,44,B
12.00833,42,B
12.01667,41,B
12.025,39,B
12.03333,37,B
12.04167,36,B
12.05,34,B
12.05833,33,B
12.06667,32,B
12.075,30,B
12.08333,29,B
12.09167,27,B
12.1,26,B
12.10833,25,B
12.11667,24,B
12.125,22,B
12.13333,21,B
12.14167,21,B
12.15,20,B
12.15833,19,B
12.16667,18,B
12.175,17,B
12.18333,16,B
12.19167,15,B
12.2,14,B
12.20833,13,B
12.21667,13,B
12.225,13,B
12.23333,12,B
12.24167,12,B
12.25,11,B
12.25833,11,B
12.26667,10,B
12.275,10,B
12.28333,9,B
12.29167,9,B
12.3,10,B
12.30833,10,B
12.31667,10,B
12.325,10,B
12.33333,10,B
12.34167,10,B
12.35,10,B
12.35833,10,B
12.36667,10,B
12.375,9,B
12.38333,9,B
12.39167,9,B
12.4,9,B
12.40833,9,B
12.41667,8,B
12.425,8,B
12.43333,8,B
12.44167,9,B
12.45,9,B
12.45833,9,B
12.46667,9,B
12.475,9,B
12.48333,9,B
12.49167,9,B
12.5,9,B
12.50833,9,B
12.51667,9,B
12.525,9,B
12.53333,9,B
12.54167,9,B
12.55,9,B
12.55833,9,B
12.56667,9,B
12.575,9,B
12.58333,9,B
12.59167,9,B
12.6,10,B
12.60833,10,B
12.61667,11,B
12.625,12,B
12.63333,13,B
12.64167,15,B
12.65,16,B
12.65833,18,B
12.66667,21,B
12.675,25,B
12.68333,30,B
12.69167,36,B
12.7,43,B
12.70833,52,B
12.71667,62,B
12.725,75,B
12.73333,91,B
12.74167,109,B
12.75,131,B
12.75833,156,B
12.76667,185,B
12.775,219,B
12.78333,257,B
12.79167,300,B
12.8,348,B
12.80833,402,B
12.81667,462,B
12.825,527,B
12.83333,598,B
12.84167,676,B
12.85,761,B
12.85833,852,B
12.86667,951,B
12.875,1056,B
12.88333,1167,B
12.89167,1285,B
12.9,1410,B
12.90833,1541,B
12.91667,1678,B
12.925,1821,B
12.93333,1971,B
12.94167,2126,B
12.95,2288,B
12.95833,2455,B
12.96667,2627,B
12.975,2805,B
12.98333,2988,B
12.99167,3176,B
13.0,3368,B
13.00833,3566,B
13.01667,3767,B
13.025,3973,B
13.03333,4183,B
13.04167,4396,B
13.05,4614,B
13.05833,4835,B
13.06667,5059,B
13.075,5287,B
13.08333,5518,B
13.09167,5753,B
13.1,5990,B
13.108329999999999,6231,B
13.116670000000001,6474,B
13.125,6721,B
13.133329999999999,6971,B
13.141670000000001,7223,B
13.15,7478,B
13.15833,7735,B
13.166670000000002,7995,B
13.175,8258,B
13.183329999999998,8523,B
13.191670000000002,8790,B
13.2,9061,B
13.208329999999998,9333,B
13.21667,9608,B
13.225,9886,B
13.233329999999999,10165,B
13.241670000000001,10447,B
13.25,10731,B
13.258329999999999,11017,B
13.266670000000001,11305,B
13.275,11596,B
13.28333,11890,B
13.291670000000002,12185,B
13.3,12483,B
13.308329999999998,12783,B
13.316670000000002,13086,B
13.325,13390,B
13.333329999999998,13697,B
13.34167,14007,B
13.35,14318,B
13.358329999999999,14632,B
13.366670000000001,14947,B
13.375,15266,B
13.383329999999999,15586,B
13.391670000000001,15908,B
13.4,16233,B
13.40833,16560,B
13.416670000000002,16889,B
13.425,17220,B
13.433329999999998,17554,B
13.441670000000002,17890,B
13.45,18228,B
13.458329999999998,18569,B
13.46667,18912,B
13.475,19257,B
13.483329999999999,19605,B
13.491670000000001,19955,B
13.5,20307,B
13.508329999999999,20662,B
13.516670000000001,21020,B
13.525,21379,B
13.53333,21741,B
13.541670000000002,22106,B
13.55,22472,B
13.558329999999998,22842,B
13.566670000000002,23213,B
13.575,23588,B
13.583329999999998,23965,B
13.59167,24344,B
13.6,24726,B
13.608329999999999,25111,B
13.616670000000001,25498,B
13.625,25888,B
13.633329999999999,26281,B
13.641670000000001,26676,B
13.65,27073,B
13.65833,27474,B
13.666670000000002,27877,B
13.675,28283,B
13.683329999999998,28692,B
13.691670000000002,29103,B
13.7,29517,B
13.708329999999998,29934,B
13.71667,30353,B
13.725,30776,B
13.733329999999999,31201,B
13.741670000000001,31629,B
13.75,32060,B
13.758329999999999,32494,B
13.766670000000001,32931,B
13.775,33371,B
13.78333,33814,B
13.791670000000002,34259,B
13.8,34708,B
13.808329999999998,35159,B
13.816670000000002,35613,B
13.825,36071,B
13.833329999999998,36531,B
13.84167,36993,B
13.85,37458,B
13.858329999999999,37926,B
13.866670000000001,38395,B
13.875,38864,B
13.883329999999999,39332,B
13.891670000000001,39795,B
13.9,40247,B
13.90833,40681,B
13.916670000000002,41085,B
13.925,41444,B
13.933329999999998,41739,B
13.941670000000002,41949,B
13.95,42047,B
13.958329999999998,42007,B
13.96667,41801,B
13.975,41405,B
13.983329999999999,40799,B
13.991670000000001,39970,B
14.0,38913,B
14.008329999999999,37630,B
14.016670000000001,36136,B
14.025,34453,B
14.03333,32610,B
14.041670000000002,30643,B
14.05,28591,B
14.058329999999998,26493,B
14.066670000000002,24388,B
14.075,22312,B
14.083329999999998,20297,B
14.09167,18370,B
14.1,16551,B
14.108329999999999,14854,B
14.116670000000001,13289,B
14.125,11859,B
14.133329999999999,10565,B
14.141670000000001,9403,B
14.15,8369,B
14.15833,7455,B
14.166670000000002,6652,B
14.175,5953,B
14.183329999999998,5348,B
14.191670000000002,4830,B
14.2,4390,B
14.208329999999998,4023,B
14.21667,3720,B
14.225,3477,B
14.233329999999999,3288,B
14.241670000000001,3149,B
14.25,3056,B
14.258329999999999,3005,B
14.266670000000001,2993,B
14.275,3017,B
14.28333,3076,B
14.291670000000002,3165,B
14.3,3283,B
14.308329999999998,3426,B
14.316670000000002,3592,B
14.325,3779,B
14.333329999999998,3984,B
14.34167,4204,B
14.35,4436,B
14.358329999999999,4677,B
14.366670000000001,4923,B
14.375,5172,B
14.383329999999999,5420,B
14.391670000000001,5664,B
14.4,5901,B
14.40833,6127,B
14.416670000000002,6340,B
14.425,6538,B
14.433329999999998,6716,B
14.441670000000002,6873,B
14.45,7008,B
14.458329999999998,7118,B
14.46667,7203,B
14.475,7261,B
14.483329999999999,7292,B
14.491670000000001,7297,B
14.5,7275,B
14.508329999999999,7226,B
14.516670000000001,7153,B
14.525,7055,B
14.53333,6936,B
14.541670000000002,6796,B
14.55,6638,B
14.558329999999998,6463,B
14.566670000000002,6273,B
14.575,6071,B
14.583329999999998,5859,B
14.59167,5639,B
14.6,5414,B
14.608329999999999,5184,B
14.616670000000001,4953,B
14.625,4721,B
14.633329999999999,4490,B
14.641670000000001,4263,B
14.65,4039,B
14.65833,3821,B
14.666670000000002,3609,B
14.675,3403,B
14.683329999999998,3205,B
14.691670000000002,3014,B
14.7,2832,B
14.708329999999998,2658,B
14.71667,2493,B
14.725,2336,B
14.733329999999999,2188,B
14.741670000000001,2048,B
14.75,1917,B
14.758329999999999,1793,B
14.766670000000001,1678,B
14.775,1570,B
14.78333,1468,B
14.791670000000002,1374,B
14.8,1285,B
14.808329999999998,1203,B
14.816670000000002,1127,B
14.825,1056,B
14.833329999999998,991,B
14.84167,930,B
14.85,873,B
14.858329999999999,820,B
14.866670000000001,771,B
14.875,726,B
14.883329999999999,685,B
14.891670000000001,646,B
14.9,611,B
14.90833,578,B
14.916670000000002,548,B
14.925,519,B
14.933329999999998,494,B
14.941670000000002,470,B
14.95,448,B
14.958329999999998,427,B
14.96667,409,B
14.975,392,B
14.983329999999999,376,B
14.991670000000001,362,B
15.0,349,B
15.008329999999999,337,B
15.016670000000001,326,B
15.025,316,B
15.03333,307,B
15.041670000000002,300,B
15.05,293,B
15.058329999999998,287,B
15.066670000000002,281,B
15.075,277,B
15.083329999999998,273,B
15.09167,270,B
15.1,267,B
15.108329999999999,265,B
15.116670000000001,264,B
15.125,263,B
15.133329999999999,263,B
15.141670000000001,263,B
15.15,263,B
15.15833,263,B
15.166670000000002,264,B
15.175,265,B
15.183329999999998,266,B
15.191670000000002,267,B
15.2,269,B
15.208329999999998,271,B
15.21667,272,B
15.225,273,B
15.233329999999999,275,B
15.241670000000001,276,B
15.25,277,B
15.258329999999999,278,B
15.266670000000001,279,B
15.275,279,B
15.28333,279,B
15.291670000000002,279,B
15.3,278,B
15.308329999999998,278,B
15.316670000000002,276,B
15.325,275,B
15.333329999999998,272,B
15.34167,270,B
15.35,268,B
15.358329999999999,265,B
15.366670000000001,262,B
15.375,259,B
15.383329999999999,256,B
15.391670000000001,252,B
15.4,248,B
15.40833,244,B
15.416670000000002,239,B
15.425,235,B
15.433329999999998,230,B
15.441670000000002,226,B
15.45,221,B
15.458329999999998,217,B
15.46667,213,B
15.475,209,B
15.483329999999999,205,B
15.491670000000001,200,B
15.5,196,B
15.508329999999999,192,B
15.516670000000001,188,B
15.525,184,B
15.53333,181,B
15.541670000000002,177,B
15.55,173,B
15.558329999999998,170,B
15.566670000000002,167,B
15.575,163,B
15.583329999999998,160,B
15.59167,158,B
15.6,155,B
15.608329999999999,153,B
15.616670000000001,150,B
15.625,148,B
15.633329999999999,146,B
15.641670000000001,144,B
15.65,142,B
15.65833,140,B
15.666670000000002,138,B
15.675,136,B
15.683329999999998,134,B
15.691670000000002,133,B
15.7,132,B
15.708329999999998,131,B
15.71667,130,B
15.725,129,B
15.733329999999999,128,B
15.741670000000001,126,B
15.75,125,B
15.758329999999999,124,B
15.766670000000001,123,B
15.775,123,B
15.78333,122,B
15.791670000000002,121,B
15.8,120,B
15.808329999999998,119,B
15.816670000000002,118,B
15.825,118,B
15.833329999999998,117,B
15.84167,116,B
15.85,115,B
15.858329999999999,114,B
15.866670000000001,113,B
15.875,112,B
15.883329999999999,111,B
15.891670000000001,110,B
15.9,110,B
15.90833,109,B
15.916670000000002,109,B
15.925,108,B
15.933329999999998,108,B
15.941670000000002,107,B
15.95,107,B
15.958329999999998,106,B
15.96667,105,B
15.975,105,B
15.983329999999999,104,B
15.991670000000001,103,B
16.0,103,B
16.008329999999997,102,B
16.01667,101,B
16.025,101,B
16.03333,100,B
16.04167,100,B
16.05,100,B
16.058329999999998,99,B
16.066670000000002,99,B
16.075,98,B
16.08333,98,B
16.09167,97,B
16.1,97,B
16.10833,96,B
16.116670000000003,96,B
16.125,95,B
16.133329999999997,95,B
16.14167,95,B
16.15,95,B
16.15833,95,B
16.16667,94,B
16.175,94,B
16.183329999999998,94,B
16.191670000000002,93,B
16.2,93,B
16.20833,92,B
16.21667,92,B
16.225,91,B
16.23333,91,B
16.241670000000003,91,B
16.25,91,B
16.258329999999997,91,B
16.26667,91,B
16.275,90,B
16.28333,89,B
16.29167,89,B
16.3,88,B
16.308329999999998,88,B
16.316670000000002,88,B
16.325,88,B
16.33333,88,B
16.34167,88,B
16.35,88,B
16.35833,88,B
16.366670000000003,87,B
16.375,87,B
16.383329999999997,87,B
16.39167,87,B
16.4,86,B
16.40833,86,B
16.41667,85,B
16.425,85,B
16.433329999999998,85,B
16.441670000000002,85,B
16.45,85,B
16.45833,84,B
16.46667,84,B
16.475,84,B
16.48333,83,B
16.491670000000003,83,B
16.5,83,B
16.508329999999997,83,B
16.51667,83,B
16.525,83,B
16.53333,82,B
16.54167,82,B
16.55,81,B
16.558329999999998,81,B
16.566670000000002,81,B
16.575,81,B
16.58333,80,B
16.59167,80,B
16.6,80,B
16.60833,79,B
16.616670000000003,79,B
16.625,79,B
16.633329999999997,78,B
16.64167,78,B
16.65,78,B
16.65833,77,B
16.66667,77,B
16.675,77,B
16.683329999999998,76,B
16.691670000000002,76,B
16.7,76,B
16.70833,75,B
16.71667,75,B
16.725,75,B
16.73333,75,B
16.741670000000003,74,B
16.75,74,B
16.758329999999997,73,B
16.76667,73,B
16.775,72,B
16.78333,72,B
16.79167,71,B
16.8,71,B
16.808329999999998,71,B
16.816670000000002,71,B
16.825,70,B
16.83333,71,B
16.84167,71,B
16.85,71,B
16.85833,70,B
16.866670000000003,70,B
16.875,70,B
16.883329999999997,70,B
16.89167,69,B
16.9,68,B
16.90833,68,B
16.91667,67,B
16.925,67,B
16.933329999999998,67,B
16.941670000000002,67,B
16.95,67,B
16.95833,67,B
16.96667,67,B
16.975,66,B
16.98333,66,B
16.991670000000003,66,B
17.0,65,B
17.008329999999997,65,B
17.01667,65,B
17.025,64,B
17.03333,64,B
17.04167,64,B
17.05,64,B
17.058329999999998,64,B
17.066670000000002,64,B
17.075,63,B
17.08333,63,B
17.09167,63,B
17.1,62,B
17.10833,62,B
17.116670000000003,62,B
17.125,62,B
17.133329999999997,62,B
17.14167,62,B
17.15,61,B
17.15833,61,B
17.16667,60,B
17.175,60,B
17.183329999999998,60,B
17.191670000000002,60,B
17.2,60,B
17.20833,60,B
17.21667,60,B
17.225,60,B
17.23333,60,B
17.241670000000003,59,B
17.25,59,B
17.258329999999997,59,B
17.26667,58,B
17.275,58,B
17.28333,58,B
17.29167,58,B
17.3,58,B
17.308329999999998,57,B
17.316670000000002,57,B
17.325,57,B
17.33333,57,B
17.34167,57,B
17.35,57,B
17.35833,56,B
17.366670000000003,56,B
17.375,56,B
17.383329999999997,56,B
17.39167,56,B
17.4,56,B
17.40833,56,B
17.41667,55,B
17.425,55,B
17.433329999999998,54,B
17.441670000000002,54,B
17.45,54,B
17.45833,54,B
17.46667,54,B
17.475,54,B
17.48333,54,B
17.491670000000003,54,B
17.5,54,B
17.508329999999997,54,B
17.51667,54,B
17.525,54,B
17.53333,54,B
17.54167,54,B
17.55,53,B
17.558329999999998,53,B
17.566670000000002,53,B
17.575,52,B
17.58333,52,B
17.59167,52,B
17.6,51,B
17.60833,52,B
17.616670000000003,52,B
17.625,53,B
17.633329999999997,53,B
17.64167,53,B
17.65,53,B
17.65833,52,B
17.66667,52,B
17.675,52,B
17.683329999999998,52,B
17.691670000000002,52,B
17.7,52,B
17.70833,52,B
17.71667,52,B
17.725,51,B
17.73333,51,B
17.741670000000003,52,B
17.75,52,B
17.758329999999997,52,B
17.76667,52,B
17.775,52,B
17.78333,52,B
17.79167,52,B
17.8,52,B
17.808329999999998,52,B
17.816670000000002,52,B
17.825,52,B
17.83333,52,B
17.84167,52,B
17.85,53,B
17.85833,53,B
17.866670000000003,53,B
17.875,54,B
17.883329999999997,54,B
17.89167,54,B
17.9,53,B
17.90833,53,B
17.91667,53,B
17.925,53,B
17.933329999999998,53,B
17.941670000000002,54,B
17.95,54,B
17.95833,54,B
17.96667,54,B
17.975,54,B
17.98333,54,B
17.991670000000003,54,B
18.0,54,B
18.008329999999997,54,B
18.01667,53,B
18.025,53,B
18.03333,53,B
18.04167,53,B
18.05,53,B
18.058329999999998,53,B
18.066670000000002,53,B
18.075,53,B
18.08333,53,B
18.09167,53,B
18.1,52,B
18.10833,52,B
18.116670000000003,52,B
18.125,52,B
18.133329999999997,52,B
18.14167,52,B
18.15,51,B
18.15833,51,B
18.16667,51,B
18.175,51,B
18.183329999999998,51,B
18.191670000000002,51,B
18.2,50,B
18.20833,50,B
18.21667,49,B
18.225,49,B
18.23333,49,B
18.241670000000003,49,B
18.25,49,B
18.258329999999997,49,B
18.26667,49,B
18.275,49,B
18.28333,49,B
18.29167,48,B
18.3,48,B
18.308329999999998,47,B
18.316670000000002,47,B
18.325,47,B
18.33333,47,B
18.34167,47,B
18.35,47,B
18.35833,47,B
18.366670000000003,47,B
18.375,46,B
18.383329999999997,46,B
18.39167,47,B
18.4,47,B
18.40833,47,B
18.41667,47,B
18.425,47,B
18.433329999999998,46,B
18.441670000000002,46,B
18.45,46,B
18.45833,46,B
18.46667,46,B
18.475,46,B
18.48333,47,B
18.491670000000003,47,B
18.5,46,B
18.508329999999997,46,B
18.51667,46,B
18.525,46,B
18.53333,46,B
18.54167,46,B
18.55,46,B
18.558329999999998,46,B
18.566670000000002,46,B
18.575,46,B
18.58333,46,B
18.59167,47,B
18.6,47,B
18.60833,47,B
18.616670000000003,47,B
18.625,47,B
18.633329999999997,47,B
18.64167,47,B
18.65,47,B
18.65833,47,B
18.66667,48,B
18.675,48,B
18.683329999999998,48,B
18.691670000000002,47,B
18.7,47,B
18.70833,47,B
18.71667,47,B
18.725,46,B
18.73333,46,B
18.741670000000003,47,B
18.75,47,B
18.758329999999997,47,B
18.76667,47,B
18.775,48,B
18.78333,48,B
18.79167,49,B
18.8,49,B
18.808329999999998,49,B
18.816670000000002,48,B
18.825,48,B
18.83333,48,B
18.84167,49,B
18.85,49,B
18.85833,50,B
18.866670000000003,50,B
18.875,51,B
18.883329999999997,51,B
18.89167,52,B
18.9,53,B
18.90833,54,B
18.91667,55,B
18.925,57,B
18.933329999999998,59,B
18.941670000000002,60,B
18.95,62,B
18.95833,64,B
18.96667,66,B
18.975,68,B
18.98333,70,B
18.991670000000003,72,B
19.0,74,B
19.008329999999997,77,B
19.01667,79,B
19.025,82,B
19.03333,85,B
19.04167,88,B
19.05,91,B
19.058329999999998,94,B
19.066670000000002,98,B
19.075,101,B
19.08333,104,B
19.09167,107,B
19.1,110,B
19.10833,113,B
19.116670000000003,116,B
19.125,119,B
19.133329999999997,121,B
19.14167,124,B
19.15,127,B
19.15833,129,B
19.16667,131,B
19.175,133,B
19.183329999999998,135,B
19.191670000000002,137,B
19.2,138,B
19.20833,139,B
19.21667,140,B
19.225,140,B
19.23333,141,B
19.241670000000003,140,B
19.25,140,B
19.258329999999997,139,B
19.26667,138,B
19.275,137,B
19.28333,136,B
19.29167,135,B
19.3,133,B
19.308329999999998,132,B
19.316670000000002,130,B
19.325,128,B
19.33333,126,B
19.34167,124,B
19.35,121,B
19.35833,119,B
19.366670000000003,117,B
19.375,114,B
19.383329999999997,111,B
19.39167,109,B
19.4,105,B
19.40833,102,B
19.41667,99,B
19.425,96,B
19.433329999999998,94,B
19.441670000000002,91,B
19.45,89,B
19.45833,86,B
19.46667,84,B
19.475,81,B
19.48333,79,B
19.491670000000003,77,B
19.5,75,B
19.508329999999997,73,B
19.51667,71,B
19.525,69,B
19.53333,67,B
19.54167,65,B
19.55,64,B
19.558329999999998,63,B
19.566670000000002,62,B
19.575,61,B
19.58333,60,B
19.59167,59,B
19.6,58,B
19.60833,57,B
19.616670000000003,56,B
19.625,55,B
19.633329999999997,54,B
19.64167,53,B
19.65,52,B
19.65833,52,B
19.66667,51,B
19.675,51,B
19.683329999999998,50,B
19.691670000000002,49,B
19.7,49,B
19.70833,48,B
19.71667,48,B
19.725,48,B
19.73333,47,B
19.741670000000003,47,B
19.75,46,B
19.758329999999997,46,B
19.76667,46,B
19.775,47,B
19.78333,46,B
19.79167,46,B
19.8,47,B
19.808329999999998,47,B
19.816670000000002,46,B
19.825,46,B
19.83333,46,B
19.84167,46,B
19.85,45,B
19.85833,45,B
19.866670000000003,45,B
19.875,45,B
19.883329999999997,45,B
19.89167,44,B
19.9,44,B
19.90833,45,B
19.91667,45,B
19.925,45,B
19.933329999999998,45,B
19.941670000000002,45,B
19.95,45,B
19.95833,44,B
19.96667,44,B
19.975,44,B
19.98333,44,B
19.991670000000003,44,B
20.0,44,B
20.008329999999997,44,B
20.01667,44,B
20.025,44,B
20.03333,44,B
20.04167,44,B
20.05,44,B
20.058329999999998,44,B
20.066670000000002,44,B
20.075,44,B
20.08333,44,B
20.09167,44,B
20.1,44,B
20.10833,44,B
20.116670000000003,44,B
20.125,44,B
20.133329999999997,44,B
20.14167,44,B
20.15,44,B
20.15833,44,B
20.16667,44,B
20.175,44,B
20.183329999999998,44,B
20.191670000000002,44,B
20.2,44,B
20.20833,45,B
20.21667,45,B
20.225,45,B
20.23333,45,B
20.241670000000003,45,B
20.25,45,B
20.258329999999997,45,B
20.26667,45,B
20.275,45,B
20.28333,45,B
20.29167,45,B
20.3,45,B
20.308329999999998,45,B
20.316670000000002,45,B
20.325,45,B
20.33333,45,B
20.34167,45,B
20.35,45,B
20.35833,45,B
20.366670000000003,45,B
20.375,45,B
20.383329999999997,46,B
20.39167,46,B
20.4,46,B
20.40833,46,B
20.41667,46,B
20.425,46,B
20.433329999999998,46,B
20.441670000000002,46,B
20.45,45,B
20.45833,45,B
20.46667,45,B
20.475,45,B
20.48333,45,B
20.491670000000003,46,B
20.5,46,B
20.508329999999997,46,B
20.51667,46,B
20.525,46,B
20.53333,46,B
20.54167,46,B
20.55,46,B
20.558329999999998,46,B
20.566670000000002,46,B
20.575,46,B
20.58333,46,B
20.59167,46,B
20.6,46,B
20.60833,46,B
20.616670000000003,46,B
20.625,46,B
20.633329999999997,46,B
20.64167,46,B
20.65,46,B
20.65833,47,B
20.66667,47,B
20.675,47,B
20.683329999999998,47,B
20.691670000000002,47,B
20.7,47,B
20.70833,47,B
20.71667,48,B
20.725,48,B
20.73333,48,B
20.741670000000003,48,B
20.75,49,B
20.758329999999997,49,B
20.76667,49,B
20.775,49,B
20.78333,49,B
20.79167,49,B
20.8,49,B
20.808329999999998,49,B
20.816670000000002,50,B
20.825,50,B
20.83333,50,B
20.84167,50,B
20.85,50,B
20.85833,50,B
20.866670000000003,50,B
20.875,51,B
20.883329999999997,51,B
20.89167,52,B
20.9,52,B
20.90833,52,B
20.91667,52,B
20.925,53,B
20.933329999999998,53,B
20.941670000000002,53,B
20.95,53,B
20.95833,54,B
20.96667,54,B
20.975,54,B
20.98333,54,B
20.991670000000003,54,B
21.0,54,B
21.008329999999997,54,B
21.01667,54,B
21.025,55,B
21.03333,56,B
21.04167,56,B
21.05,57,B
21.058329999999998,57,B
21.066670000000002,58,B
21.075,58,B
21.08333,58,B
21.09167,59,B
21.1,59,B
21.10833,60,B
21.116670000000003,61,B
21.125,62,B
21.133329999999997,63,B
21.14167,64,B
21.15,64,B
21.15833,64,B
21.16667,65,B
21.175,65,B
21.183329999999998,66,B
21.191670000000002,67,B
21.2,67,B
21.20833,68,B
21.21667,68,B
21.225,69,B
21.23333,69,B
21.241670000000003,70,B
21.25,70,B
21.258329999999997,70,B
21.26667,71,B
21.275,71,B
21.28333,72,B
21.29167,72,B
21.3,72,B
21.308329999999998,72,B
21.316670000000002,71,B
21.325,71,B
21.33333,71,B
21.34167,71,B
21.35,71,B
21.35833,71,B
21.366670000000003,71,B
21.375,71,B
21.383329999999997,70,B
21.39167,70,B
21.4,70,B
21.40833,69,B
21.41667,69,B
21.425,69,B
21.433329999999998,68,B
21.441670000000002,68,B
21.45,68,B
21.45833,67,B
21.46667,67,B
21.475,66,B
21.48333,65,B
21.491670000000003,65,B
21.5,64,B
21.508329999999997,64,B
21.51667,63,B
21.525,62,B
21.53333,62,B
21.54167,61,B
21.55,60,B
21.558329999999998,59,B
21.566670000000002,59,B
21.575,58,B
21.58333,58,B
21.59167,57,B
21.6,57,B
21.60833,56,B
21.616670000000003,56,B
21.625,56,B
21.633329999999997,56,B
21.64167,55,B
21.65,55,B
21.65833,55,B
21.66667,54,B
21.675,54,B
21.683329999999998,54,B
21.691670000000002,53,B
21.7,53,B
21.70833,53,B
21.71667,53,B
21.725,53,B
21.73333,52,B
21.741670000000003,52,B
21.75,52,B
21.758329999999997,52,B
21.76667,52,B
21.775,51,B
21.78333,51,B
21.79167,51,B
21.8,51,B
21.808329999999998,51,B
21.816670000000002,51,B
21.825,51,B
21.83333,51,B
21.84167,51,B
21.85,51,B
21.85833,51,B
21.866670000000003,51,B
21.875,51,B
21.883329999999997,51,B
21.89167,50,B
21.9,50,B
21.90833,50,B
21.91667,50,B
21.925,51,B
21.933329999999998,51,B
21.941670000000002,51,B
21.95,51,B
21.95833,51,B
21.96667,51,B
21.975,51,B
21.98333,51,B
21.991670000000003,51,B
22.0,51,B
22.008329999999997,51,B
22.01667,51,B
22.025,51,B
22.03333,51,B
22.04167,51,B
22.05,51,B
22.058329999999998,51,B
22.066670000000002,51,B
22.075,51,B
22.08333,51,B
22.09167,51,B
22.1,51,B
22.10833,51,B
22.116670000000003,51,B
22.125,51,B
22.133329999999997,51,B
22.14167,50,B
22.15,51,B
22.15833,51,B
22.16667,51,B
22.175,51,B
22.183329999999998,51,B
22.191670000000002,51,B
22.2,52,B
22.20833,52,B
22.21667,52,B
22.225,52,B
22.23333,52,B
22.241670000000003,52,B
22.25,52,B
22.258329999999997,52,B
22.26667,52,B
22.275,52,B
22.28333,52,B
22.29167,51,B
22.3,51,B
22.308329999999998,51,B
22.316670000000002,51,B
22.325,52,B
22.33333,52,B
22.34167,52,B
22.35,53,B
22.35833,53,B
22.366670000000003,53,B
22.375,53,B
22.383329999999997,53,B
22.39167,53,B
22.4,53,B
22.40833,53,B
22.41667,53,B
22.425,54,B
22.433329999999998,54,B
22.441670000000002,54,B
22.45,54,B
22.45833,53,B
22.46667,53,B
22.475,53,B
22.48333,53,B
22.491670000000003,52,B
22.5,52,B
22.508329999999997,53,B
22.51667,53,B
22.525,53,B
22.53333,53,B
22.54167,53,B
22.55,53,B
22.558329999999998,53,B
22.566670000000002,53,B
22.575,53,B
22.58333,54,B
22.59167,54,B
22.6,54,B
22.60833,54,B
22.616670000000003,54,B
22.625,54,B
22.633329999999997,54,B
22.64167,54,B
22.65,54,B
22.65833,55,B
22.66667,55,B
22.675,55,B
22.683329999999998,55,B
22.691670000000002,56,B
22.7,56,B
22.70833,56,B
22.71667,56,B
22.725,57,B
22.73333,57,B
22.741670000000003,58,B
22.75,58,B
22.758329999999997,59,B
22.76667,60,B
22.775,61,B
22.78333,61,B
22.79167,62,B
22.8,63,B
22.808329999999998,63,B
22.816670000000002,64,B
22.825,65,B
