#
# 2021-04-07_REL606_replicate_003_timepoint_004
# ------------------------------
# Acquired: 4/28/2021 7:40:22 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 22
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.2,34,B
12.20833,35,B
12.21667,35,B
12.225,36,B
12.23333,37,B
12.24167,38,B
12.25,39,B
12.25833,40,B
12.26667,40,B
12.275,42,B
12.28333,43,B
12.29167,44,B
12.3,45,B
12.30833,46,B
12.31667,46,B
12.325,47,B
12.33333,48,B
12.34167,50,B
12.35,51,B
12.35833,52,B
12.36667,54,B
12.375,55,B
12.38333,56,B
12.39167,57,B
12.4,58,B
12.40833,58,B
12.41667,60,B
12.425,60,B
12.43333,61,B
12.44167,62,B
12.45,62,B
12.45833,63,B
12.46667,64,B
12.475,65,B
12.48333,65,B
12.49167,66,B
12.5,66,B
12.50833,67,B
12.51667,67,B
12.525,68,B
12.53333,68,B
12.54167,68,B
12.55,69,B
12.55833,69,B
12.56667,69,B
12.575,69,B
12.58333,69,B
12.59167,69,B
12.6,70,B
12.60833,71,B
12.61667,71,B
12.625,72,B
12.63333,73,B
12.64167,75,B
12.65,77,B
12.65833,79,B
12.66667,81,B
12.675,85,B
12.68333,89,B
12.69167,94,B
12.7,101,B
12.70833,109,B
12.71667,119,B
12.725,131,B
12.73333,145,B
12.74167,162,B
12.75,182,B
12.75833,206,B
12.76667,234,B
12.775,265,B
12.78333,301,B
12.79167,342,B
12.8,387,B
12.80833,439,B
12.81667,496,B
12.825,559,B
12.83333,628,B
12.84167,703,B
12.85,785,B
12.85833,873,B
12.86667,968,B
12.875,1070,B
12.88333,1178,B
12.89167,1294,B
12.9,1416,B
12.90833,1544,B
12.91667,1679,B
12.925,1820,B
12.93333,1967,B
12.94167,2120,B
12.95,2279,B
12.95833,2444,B
12.96667,2614,B
12.975,2790,B
12.98333,2971,B
12.99167,3156,B
13.0,3346,B
13.00833,3541,B
13.01667,3741,B
13.025,3945,B
13.03333,4153,B
13.04167,4364,B
13.05,4580,B
13.05833,4799,B
13.06667,5022,B
13.075,5248,B
13.08333,5478,B
13.09167,5711,B
13.1,5947,B
13.108329999999999,6187,B
13.116670000000001,6429,B
13.125,6674,B
13.133329999999999,6922,B
13.141670000000001,7173,B
13.15,7427,B
13.15833,7683,B
13.166670000000002,7941,B
13.175,8202,B
13.183329999999998,8466,B
13.191670000000002,8732,B
13.2,9001,B
13.208329999999998,9273,B
13.21667,9547,B
13.225,9823,B
13.233329999999999,10102,B
13.241670000000001,10382,B
13.25,10665,B
13.258329999999999,10950,B
13.266670000000001,11237,B
13.275,11527,B
13.28333,11819,B
13.291670000000002,12114,B
13.3,12410,B
13.308329999999998,12709,B
13.316670000000002,13011,B
13.325,13314,B
13.333329999999998,13619,B
13.34167,13927,B
13.35,14237,B
13.358329999999999,14549,B
13.366670000000001,14864,B
13.375,15181,B
13.383329999999999,15500,B
13.391670000000001,15822,B
13.4,16145,B
13.40833,16471,B
13.416670000000002,16799,B
13.425,17129,B
13.433329999999998,17462,B
13.441670000000002,17796,B
13.45,18133,B
13.458329999999998,18472,B
13.46667,18814,B
13.475,19158,B
13.483329999999999,19504,B
13.491670000000001,19853,B
13.5,20204,B
13.508329999999999,20557,B
13.516670000000001,20913,B
13.525,21271,B
13.53333,21632,B
13.541670000000002,21995,B
13.55,22361,B
13.558329999999998,22729,B
13.566670000000002,23100,B
13.575,23473,B
13.583329999999998,23849,B
13.59167,24227,B
13.6,24607,B
13.608329999999999,24991,B
13.616670000000001,25377,B
13.625,25765,B
13.633329999999999,26156,B
13.641670000000001,26549,B
13.65,26945,B
13.65833,27344,B
13.666670000000002,27745,B
13.675,28149,B
13.683329999999998,28557,B
13.691670000000002,28967,B
13.7,29379,B
13.708329999999998,29795,B
13.71667,30213,B
13.725,30633,B
13.733329999999999,31057,B
13.741670000000001,31484,B
13.75,31913,B
13.758329999999999,32345,B
13.766670000000001,32780,B
13.775,33218,B
13.78333,33659,B
13.791670000000002,34103,B
13.8,34550,B
13.808329999999998,35000,B
13.816670000000002,35453,B
13.825,35909,B
13.833329999999998,36367,B
13.84167,36829,B
13.85,37293,B
13.858329999999999,37759,B
13.866670000000001,38228,B
13.875,38698,B
13.883329999999999,39167,B
13.891670000000001,39634,B
13.9,40094,B
13.90833,40540,B
13.916670000000002,40965,B
13.925,41356,B
13.933329999999998,41695,B
13.941670000000002,41963,B
13.95,42135,B
13.958329999999998,42186,B
13.96667,42089,B
13.975,41816,B
13.983329999999999,41344,B
13.991670000000001,40656,B
14.0,39741,B
14.008329999999999,38595,B
14.016670000000001,37228,B
14.025,35654,B
14.03333,33899,B
14.041670000000002,31996,B
14.05,29981,B
14.058329999999998,27894,B
14.066670000000002,25777,B
14.075,23666,B
14.083329999999998,21598,B
14.09167,19602,B
14.1,17703,B
14.108329999999999,15918,B
14.116670000000001,14262,B
14.125,12740,B
14.133329999999999,11356,B
14.141670000000001,10107,B
14.15,8991,B
14.15833,8000,B
14.166670000000002,7127,B
14.175,6363,B
14.183329999999998,5700,B
14.191670000000002,5129,B
14.2,4641,B
14.208329999999998,4229,B
14.21667,3887,B
14.225,3608,B
14.233329999999999,3386,B
14.241670000000001,3217,B
14.25,3096,B
14.258329999999999,3019,B
14.266670000000001,2984,B
14.275,2986,B
14.28333,3024,B
14.291670000000002,3095,B
14.3,3196,B
14.308329999999998,3325,B
14.316670000000002,3479,B
14.325,3655,B
14.333329999999998,3851,B
14.34167,4065,B
14.35,4292,B
14.358329999999999,4531,B
14.366670000000001,4779,B
14.375,5031,B
14.383329999999999,5285,B
14.391670000000001,5538,B
14.4,5786,B
14.40833,6026,B
14.416670000000002,6256,B
14.425,6472,B
14.433329999999998,6671,B
14.441670000000002,6851,B
14.45,7009,B
14.458329999999998,7145,B
14.46667,7255,B
14.475,7339,B
14.483329999999999,7396,B
14.491670000000001,7426,B
14.5,7428,B
14.508329999999999,7404,B
14.516670000000001,7353,B
14.525,7277,B
14.53333,7177,B
14.541670000000002,7054,B
14.55,6910,B
14.558329999999998,6748,B
14.566670000000002,6569,B
14.575,6376,B
14.583329999999998,6170,B
14.59167,5954,B
14.6,5730,B
14.608329999999999,5501,B
14.616670000000001,5267,B
14.625,5031,B
14.633329999999999,4795,B
14.641670000000001,4561,B
14.65,4330,B
14.65833,4103,B
14.666670000000002,3881,B
14.675,3666,B
14.683329999999998,3458,B
14.691670000000002,3257,B
14.7,3064,B
14.708329999999998,2879,B
14.71667,2703,B
14.725,2536,B
14.733329999999999,2378,B
14.741670000000001,2228,B
14.75,2087,B
14.758329999999999,1954,B
14.766670000000001,1829,B
14.775,1713,B
14.78333,1604,B
14.791670000000002,1502,B
14.8,1407,B
14.808329999999998,1318,B
14.816670000000002,1236,B
14.825,1159,B
14.833329999999998,1088,B
14.84167,1022,B
14.85,960,B
14.858329999999999,903,B
14.866670000000001,851,B
14.875,803,B
14.883329999999999,758,B
14.891670000000001,717,B
14.9,678,B
14.90833,643,B
14.916670000000002,610,B
14.925,580,B
14.933329999999998,553,B
14.941670000000002,527,B
14.95,504,B
14.958329999999998,483,B
14.96667,464,B
14.975,446,B
14.983329999999999,429,B
14.991670000000001,414,B
15.0,400,B
15.008329999999999,388,B
15.016670000000001,376,B
15.025,367,B
15.03333,358,B
15.041670000000002,350,B
15.05,343,B
15.058329999999998,336,B
15.066670000000002,331,B
15.075,327,B
15.083329999999998,323,B
15.09167,320,B
15.1,318,B
15.108329999999999,316,B
15.116670000000001,316,B
15.125,315,B
15.133329999999999,316,B
15.141670000000001,317,B
15.15,318,B
15.15833,319,B
15.166670000000002,321,B
15.175,323,B
15.183329999999998,326,B
15.191670000000002,328,B
15.2,331,B
15.208329999999998,334,B
15.21667,337,B
15.225,339,B
15.233329999999999,341,B
15.241670000000001,344,B
15.25,346,B
15.258329999999999,348,B
15.266670000000001,349,B
15.275,350,B
15.28333,351,B
15.291670000000002,351,B
15.3,351,B
15.308329999999998,350,B
15.316670000000002,350,B
15.325,349,B
15.333329999999998,347,B
15.34167,345,B
15.35,342,B
15.358329999999999,340,B
15.366670000000001,336,B
15.375,332,B
15.383329999999999,328,B
15.391670000000001,324,B
15.4,319,B
15.40833,314,B
15.416670000000002,310,B
15.425,304,B
15.433329999999998,299,B
15.441670000000002,294,B
15.45,288,B
15.458329999999998,283,B
15.46667,277,B
15.475,271,B
15.483329999999999,266,B
15.491670000000001,261,B
15.5,255,B
15.508329999999999,250,B
15.516670000000001,245,B
15.525,240,B
15.53333,235,B
15.541670000000002,230,B
15.55,226,B
15.558329999999998,221,B
15.566670000000002,217,B
15.575,213,B
15.583329999999998,210,B
15.59167,206,B
15.6,203,B
15.608329999999999,199,B
15.616670000000001,196,B
15.625,193,B
15.633329999999999,190,B
15.641670000000001,188,B
15.65,185,B
15.65833,183,B
15.666670000000002,180,B
15.675,178,B
15.683329999999998,176,B
15.691670000000002,175,B
15.7,173,B
15.708329999999998,171,B
15.71667,170,B
15.725,168,B
15.733329999999999,167,B
15.741670000000001,166,B
15.75,165,B
15.758329999999999,164,B
15.766670000000001,163,B
15.775,162,B
15.78333,161,B
15.791670000000002,160,B
15.8,159,B
15.808329999999998,158,B
15.816670000000002,156,B
15.825,155,B
15.833329999999998,154,B
15.84167,153,B
15.85,153,B
15.858329999999999,152,B
15.866670000000001,151,B
15.875,150,B
15.883329999999999,150,B
15.891670000000001,149,B
15.9,148,B
15.90833,147,B
15.916670000000002,147,B
15.925,146,B
15.933329999999998,146,B
15.941670000000002,145,B
15.95,145,B
15.958329999999998,144,B
15.96667,143,B
15.975,142,B
15.983329999999999,141,B
15.991670000000001,141,B
16.0,140,B
16.008329999999997,139,B
16.01667,139,B
16.025,138,B
16.03333,138,B
16.04167,138,B
16.05,138,B
16.058329999999998,137,B
16.066670000000002,137,B
16.075,137,B
16.08333,136,B
16.09167,135,B
16.1,135,B
16.10833,134,B
16.116670000000003,133,B
16.125,133,B
16.133329999999997,132,B
16.14167,132,B
16.15,131,B
16.15833,131,B
16.16667,131,B
16.175,130,B
16.183329999999998,130,B
16.191670000000002,130,B
16.2,129,B
16.20833,129,B
16.21667,128,B
16.225,128,B
16.23333,127,B
16.241670000000003,127,B
16.25,127,B
16.258329999999997,126,B
16.26667,126,B
16.275,126,B
16.28333,125,B
16.29167,125,B
16.3,125,B
16.308329999999998,124,B
16.316670000000002,124,B
16.325,124,B
16.33333,124,B
16.34167,123,B
16.35,123,B
16.35833,122,B
16.366670000000003,122,B
16.375,122,B
16.383329999999997,121,B
16.39167,121,B
16.4,121,B
16.40833,121,B
16.41667,120,B
16.425,120,B
16.433329999999998,120,B
16.441670000000002,120,B
16.45,120,B
16.45833,120,B
16.46667,120,B
16.475,120,B
16.48333,120,B
16.491670000000003,119,B
16.5,118,B
16.508329999999997,118,B
16.51667,118,B
16.525,118,B
16.53333,118,B
16.54167,117,B
16.55,117,B
16.558329999999998,117,B
16.566670000000002,116,B
16.575,116,B
16.58333,116,B
16.59167,115,B
16.6,115,B
16.60833,115,B
16.616670000000003,114,B
16.625,114,B
16.633329999999997,114,B
16.64167,113,B
16.65,113,B
16.65833,112,B
16.66667,112,B
16.675,111,B
16.683329999999998,111,B
16.691670000000002,111,B
16.7,110,B
16.70833,109,B
16.71667,109,B
16.725,108,B
16.73333,108,B
16.741670000000003,108,B
16.75,108,B
16.758329999999997,108,B
16.76667,107,B
16.775,107,B
16.78333,107,B
16.79167,106,B
16.8,106,B
16.808329999999998,105,B
16.816670000000002,105,B
16.825,104,B
16.83333,104,B
16.84167,104,B
16.85,103,B
16.85833,103,B
16.866670000000003,103,B
16.875,103,B
16.883329999999997,103,B
16.89167,102,B
16.9,102,B
16.90833,102,B
16.91667,102,B
16.925,102,B
16.933329999999998,101,B
16.941670000000002,101,B
16.95,101,B
16.95833,100,B
16.96667,100,B
16.975,99,B
16.98333,99,B
16.991670000000003,99,B
17.0,99,B
17.008329999999997,99,B
17.01667,99,B
17.025,98,B
17.03333,98,B
17.04167,97,B
17.05,97,B
17.058329999999998,97,B
17.066670000000002,96,B
17.075,96,B
17.08333,96,B
17.09167,95,B
17.1,95,B
17.10833,95,B
17.116670000000003,95,B
17.125,95,B
17.133329999999997,95,B
17.14167,95,B
17.15,95,B
17.15833,94,B
17.16667,94,B
17.175,94,B
17.183329999999998,93,B
17.191670000000002,93,B
17.2,93,B
17.20833,92,B
17.21667,92,B
17.225,92,B
17.23333,92,B
17.241670000000003,92,B
17.25,92,B
17.258329999999997,92,B
17.26667,92,B
17.275,92,B
17.28333,91,B
17.29167,91,B
17.3,91,B
17.308329999999998,90,B
17.316670000000002,90,B
17.325,90,B
17.33333,90,B
17.34167,90,B
17.35,90,B
17.35833,89,B
17.366670000000003,89,B
17.375,89,B
17.383329999999997,89,B
17.39167,89,B
17.4,88,B
17.40833,88,B
17.41667,88,B
17.425,88,B
17.433329999999998,87,B
17.441670000000002,87,B
17.45,87,B
17.45833,87,B
17.46667,87,B
17.475,87,B
17.48333,87,B
17.491670000000003,87,B
17.5,87,B
17.508329999999997,87,B
17.51667,86,B
17.525,86,B
17.53333,86,B
17.54167,86,B
17.55,86,B
17.558329999999998,86,B
17.566670000000002,86,B
17.575,86,B
17.58333,85,B
17.59167,85,B
17.6,85,B
17.60833,85,B
17.616670000000003,85,B
17.625,85,B
17.633329999999997,85,B
17.64167,85,B
17.65,84,B
17.65833,84,B
17.66667,84,B
17.675,84,B
17.683329999999998,84,B
17.691670000000002,84,B
17.7,84,B
17.70833,84,B
17.71667,84,B
17.725,84,B
17.73333,85,B
17.741670000000003,85,B
17.75,85,B
17.758329999999997,85,B
17.76667,84,B
17.775,84,B
17.78333,84,B
17.79167,84,B
17.8,84,B
17.808329999999998,84,B
17.816670000000002,84,B
17.825,84,B
17.83333,84,B
17.84167,85,B
17.85,85,B
17.85833,85,B
17.866670000000003,85,B
17.875,86,B
17.883329999999997,86,B
17.89167,86,B
17.9,86,B
17.90833,86,B
17.91667,86,B
17.925,86,B
17.933329999999998,86,B
17.941670000000002,86,B
17.95,85,B
17.95833,86,B
17.96667,86,B
17.975,86,B
17.98333,86,B
17.991670000000003,86,B
18.0,87,B
18.008329999999997,87,B
18.01667,87,B
18.025,87,B
18.03333,86,B
18.04167,86,B
18.05,86,B
18.058329999999998,86,B
18.066670000000002,86,B
18.075,86,B
18.08333,86,B
18.09167,86,B
18.1,86,B
18.10833,86,B
18.116670000000003,85,B
18.125,85,B
18.133329999999997,85,B
18.14167,84,B
18.15,84,B
18.15833,84,B
18.16667,84,B
18.175,84,B
18.183329999999998,84,B
18.191670000000002,83,B
18.2,83,B
18.20833,83,B
18.21667,82,B
18.225,82,B
18.23333,82,B
18.241670000000003,81,B
18.25,81,B
18.258329999999997,81,B
18.26667,80,B
18.275,80,B
18.28333,80,B
18.29167,80,B
18.3,80,B
18.308329999999998,80,B
18.316670000000002,80,B
18.325,80,B
18.33333,80,B
18.34167,80,B
18.35,79,B
18.35833,79,B
18.366670000000003,79,B
18.375,78,B
18.383329999999997,78,B
18.39167,78,B
18.4,78,B
18.40833,78,B
18.41667,79,B
18.425,79,B
18.433329999999998,79,B
18.441670000000002,79,B
18.45,79,B
18.45833,79,B
18.46667,78,B
18.475,78,B
18.48333,79,B
18.491670000000003,79,B
18.5,79,B
18.508329999999997,79,B
18.51667,79,B
18.525,80,B
18.53333,80,B
18.54167,80,B
18.55,79,B
18.558329999999998,79,B
18.566670000000002,80,B
18.575,80,B
18.58333,80,B
18.59167,80,B
18.6,80,B
18.60833,81,B
18.616670000000003,81,B
18.625,81,B
18.633329999999997,81,B
18.64167,81,B
18.65,81,B
18.65833,82,B
18.66667,82,B
18.675,82,B
18.683329999999998,82,B
18.691670000000002,82,B
18.7,82,B
18.70833,82,B
18.71667,83,B
18.725,83,B
18.73333,83,B
18.741670000000003,83,B
18.75,83,B
18.758329999999997,83,B
18.76667,82,B
18.775,82,B
18.78333,82,B
18.79167,81,B
18.8,81,B
18.808329999999998,81,B
18.816670000000002,81,B
18.825,82,B
18.83333,82,B
18.84167,83,B
18.85,83,B
18.85833,84,B
18.866670000000003,85,B
18.875,86,B
18.883329999999997,86,B
18.89167,87,B
18.9,88,B
18.90833,89,B
18.91667,90,B
18.925,91,B
18.933329999999998,92,B
18.941670000000002,94,B
18.95,96,B
18.95833,97,B
18.96667,99,B
18.975,102,B
18.98333,104,B
18.991670000000003,106,B
19.0,108,B
19.008329999999997,111,B
19.01667,114,B
19.025,117,B
19.03333,120,B
19.04167,123,B
19.05,127,B
19.058329999999998,130,B
19.066670000000002,134,B
19.075,137,B
19.08333,141,B
19.09167,145,B
19.1,148,B
19.10833,151,B
19.116670000000003,155,B
19.125,158,B
19.133329999999997,161,B
19.14167,164,B
19.15,167,B
19.15833,170,B
19.16667,173,B
19.175,175,B
19.183329999999998,177,B
19.191670000000002,179,B
19.2,181,B
19.20833,182,B
19.21667,183,B
19.225,184,B
19.23333,185,B
19.241670000000003,185,B
19.25,184,B
19.258329999999997,184,B
19.26667,183,B
19.275,182,B
19.28333,181,B
19.29167,179,B
19.3,178,B
19.308329999999998,176,B
19.316670000000002,174,B
19.325,172,B
19.33333,169,B
19.34167,166,B
19.35,163,B
19.35833,160,B
19.366670000000003,157,B
19.375,154,B
19.383329999999997,151,B
19.39167,148,B
19.4,145,B
19.40833,142,B
19.41667,139,B
19.425,135,B
19.433329999999998,132,B
19.441670000000002,129,B
19.45,126,B
19.45833,123,B
19.46667,121,B
19.475,118,B
19.48333,115,B
19.491670000000003,113,B
19.5,110,B
19.508329999999997,108,B
19.51667,106,B
19.525,103,B
19.53333,101,B
19.54167,100,B
19.55,98,B
19.558329999999998,96,B
19.566670000000002,94,B
19.575,92,B
19.58333,91,B
19.59167,90,B
19.6,89,B
19.60833,87,B
19.616670000000003,86,B
19.625,85,B
19.633329999999997,84,B
19.64167,83,B
19.65,82,B
19.65833,82,B
19.66667,81,B
19.675,80,B
19.683329999999998,80,B
19.691670000000002,79,B
19.7,78,B
19.70833,77,B
19.71667,76,B
19.725,76,B
19.73333,75,B
19.741670000000003,75,B
19.75,74,B
19.758329999999997,74,B
19.76667,73,B
19.775,73,B
19.78333,72,B
19.79167,73,B
19.8,73,B
19.808329999999998,73,B
19.816670000000002,73,B
19.825,72,B
19.83333,72,B
19.84167,72,B
19.85,72,B
19.85833,71,B
19.866670000000003,71,B
19.875,71,B
19.883329999999997,70,B
19.89167,70,B
19.9,70,B
19.90833,70,B
19.91667,70,B
19.925,70,B
19.933329999999998,70,B
19.941670000000002,70,B
19.95,70,B
19.95833,70,B
19.96667,70,B
19.975,70,B
19.98333,70,B
19.991670000000003,69,B
20.0,69,B
20.008329999999997,69,B
20.01667,69,B
20.025,69,B
20.03333,69,B
20.04167,70,B
20.05,70,B
20.058329999999998,70,B
20.066670000000002,70,B
20.075,70,B
20.08333,70,B
20.09167,69,B
20.1,69,B
20.10833,69,B
20.116670000000003,69,B
20.125,69,B
20.133329999999997,69,B
20.14167,69,B
20.15,69,B
20.15833,69,B
20.16667,69,B
20.175,69,B
20.183329999999998,69,B
20.191670000000002,69,B
20.2,69,B
20.20833,69,B
20.21667,69,B
20.225,69,B
20.23333,69,B
20.241670000000003,69,B
20.25,69,B
20.258329999999997,69,B
20.26667,69,B
20.275,69,B
20.28333,70,B
20.29167,70,B
20.3,69,B
20.308329999999998,69,B
20.316670000000002,69,B
20.325,69,B
20.33333,69,B
20.34167,69,B
20.35,69,B
20.35833,69,B
20.366670000000003,69,B
20.375,69,B
20.383329999999997,69,B
20.39167,69,B
20.4,69,B
20.40833,69,B
20.41667,69,B
20.425,69,B
20.433329999999998,69,B
20.441670000000002,69,B
20.45,69,B
20.45833,69,B
20.46667,69,B
20.475,69,B
20.48333,68,B
20.491670000000003,68,B
20.5,68,B
20.508329999999997,68,B
20.51667,68,B
20.525,68,B
20.53333,69,B
20.54167,69,B
20.55,69,B
20.558329999999998,69,B
20.566670000000002,69,B
20.575,70,B
20.58333,70,B
20.59167,69,B
20.6,69,B
20.60833,69,B
20.616670000000003,68,B
20.625,68,B
20.633329999999997,68,B
20.64167,69,B
20.65,69,B
20.65833,69,B
20.66667,70,B
20.675,70,B
20.683329999999998,71,B
20.691670000000002,70,B
20.7,70,B
20.70833,70,B
20.71667,70,B
20.725,70,B
20.73333,70,B
20.741670000000003,70,B
20.75,71,B
20.758329999999997,71,B
20.76667,71,B
20.775,72,B
20.78333,72,B
20.79167,72,B
20.8,72,B
20.808329999999998,72,B
20.816670000000002,72,B
20.825,73,B
20.83333,73,B
20.84167,73,B
20.85,73,B
20.85833,73,B
20.866670000000003,74,B
20.875,74,B
20.883329999999997,74,B
20.89167,74,B
20.9,74,B
20.90833,74,B
20.91667,75,B
20.925,75,B
20.933329999999998,75,B
20.941670000000002,76,B
20.95,76,B
20.95833,77,B
20.96667,78,B
20.975,78,B
20.98333,79,B
20.991670000000003,80,B
21.0,81,B
21.008329999999997,81,B
21.01667,82,B
21.025,82,B
21.03333,82,B
21.04167,83,B
21.05,84,B
21.058329999999998,85,B
21.066670000000002,85,B
21.075,86,B
21.08333,87,B
21.09167,88,B
21.1,89,B
21.10833,91,B
21.116670000000003,92,B
21.125,93,B
21.133329999999997,94,B
21.14167,96,B
21.15,97,B
21.15833,98,B
21.16667,99,B
21.175,100,B
21.183329999999998,101,B
21.191670000000002,102,B
21.2,103,B
21.20833,104,B
21.21667,105,B
21.225,105,B
21.23333,106,B
21.241670000000003,107,B
21.25,108,B
21.258329999999997,108,B
21.26667,109,B
21.275,110,B
21.28333,110,B
21.29167,110,B
21.3,110,B
21.308329999999998,111,B
21.316670000000002,111,B
21.325,111,B
21.33333,111,B
21.34167,111,B
21.35,111,B
21.35833,110,B
21.366670000000003,110,B
21.375,110,B
21.383329999999997,109,B
21.39167,109,B
21.4,108,B
21.40833,107,B
21.41667,106,B
21.425,105,B
21.433329999999998,104,B
21.441670000000002,104,B
21.45,103,B
21.45833,102,B
21.46667,101,B
21.475,100,B
21.48333,99,B
21.491670000000003,98,B
21.5,97,B
21.508329999999997,95,B
21.51667,94,B
21.525,93,B
21.53333,92,B
21.54167,91,B
21.55,90,B
21.558329999999998,89,B
21.566670000000002,88,B
21.575,87,B
21.58333,86,B
21.59167,85,B
21.6,84,B
21.60833,83,B
21.616670000000003,83,B
21.625,82,B
21.633329999999997,82,B
21.64167,81,B
21.65,80,B
21.65833,80,B
21.66667,79,B
21.675,78,B
21.683329999999998,78,B
21.691670000000002,78,B
21.7,77,B
21.70833,77,B
21.71667,76,B
21.725,76,B
21.73333,75,B
21.741670000000003,75,B
21.75,75,B
21.758329999999997,75,B
21.76667,74,B
21.775,74,B
21.78333,73,B
21.79167,73,B
21.8,73,B
21.808329999999998,72,B
21.816670000000002,72,B
21.825,72,B
21.83333,71,B
21.84167,71,B
21.85,71,B
21.85833,71,B
21.866670000000003,71,B
21.875,71,B
21.883329999999997,71,B
21.89167,71,B
21.9,71,B
21.90833,71,B
21.91667,71,B
21.925,71,B
21.933329999999998,71,B
21.941670000000002,71,B
21.95,71,B
21.95833,71,B
21.96667,70,B
21.975,70,B
21.98333,70,B
21.991670000000003,70,B
22.0,70,B
22.008329999999997,70,B
22.01667,70,B
22.025,70,B
22.03333,70,B
22.04167,70,B
22.05,71,B
22.058329999999998,71,B
22.066670000000002,71,B
22.075,70,B
22.08333,70,B
22.09167,70,B
22.1,69,B
22.10833,69,B
22.116670000000003,69,B
22.125,69,B
22.133329999999997,70,B
22.14167,70,B
22.15,70,B
22.15833,70,B
22.16667,70,B
22.175,70,B
22.183329999999998,70,B
22.191670000000002,70,B
22.2,70,B
22.20833,70,B
22.21667,69,B
22.225,69,B
22.23333,69,B
22.241670000000003,70,B
22.25,70,B
22.258329999999997,70,B
22.26667,70,B
22.275,70,B
22.28333,70,B
22.29167,71,B
22.3,71,B
22.308329999999998,71,B
22.316670000000002,71,B
22.325,71,B
22.33333,71,B
22.34167,71,B
22.35,71,B
22.35833,71,B
22.366670000000003,71,B
22.375,71,B
22.383329999999997,71,B
22.39167,71,B
22.4,71,B
22.40833,71,B
22.41667,71,B
22.425,71,B
22.433329999999998,71,B
22.441670000000002,71,B
22.45,71,B
22.45833,71,B
22.46667,72,B
22.475,72,B
22.48333,72,B
22.491670000000003,72,B
22.5,71,B
22.508329999999997,71,B
22.51667,71,B
22.525,71,B
22.53333,72,B
22.54167,72,B
22.55,72,B
22.558329999999998,72,B
22.566670000000002,73,B
22.575,73,B
22.58333,73,B
22.59167,73,B
22.6,73,B
22.60833,73,B
22.616670000000003,73,B
22.625,73,B
22.633329999999997,73,B
22.64167,74,B
22.65,74,B
22.65833,74,B
22.66667,74,B
22.675,75,B
22.683329999999998,75,B
22.691670000000002,75,B
22.7,75,B
22.70833,75,B
22.71667,75,B
22.725,76,B
22.73333,76,B
22.741670000000003,77,B
22.75,77,B
22.758329999999997,78,B
22.76667,78,B
22.775,78,B
22.78333,78,B
22.79167,79,B
22.8,79,B
22.808329999999998,80,B
22.816670000000002,81,B
22.825,82,B
22.83333,83,B
22.84167,83,B
22.85,84,B
22.85833,85,B
22.866670000000003,86,B
22.875,87,B
22.883329999999997,87,B
22.89167,88,B
22.9,89,B
22.90833,89,B
22.91667,90,B
22.925,91,B
22.933329999999998,92,B
22.941670000000002,93,B
22.95,93,B
22.95833,94,B
22.96667,94,B
22.975,94,B
22.98333,95,B
22.991670000000003,95,B
23.0,96,B
23.008329999999997,96,B
23.01667,97,B
23.025,97,B
23.03333,98,B
23.04167,98,B
23.05,99,B
23.058329999999998,99,B
23.066670000000002,99,B
23.075,99,B
23.08333,99,B
23.09167,99,B
23.1,99,B
23.10833,99,B
23.116670000000003,99,B
23.125,98,B
23.133329999999997,98,B
23.14167,98,B
23.15,98,B
23.15833,97,B
23.16667,97,B
23.175,96,B
23.183329999999998,95,B
23.191670000000002,95,B
23.2,95,B
23.20833,94,B
23.21667,94,B
23.225,94,B
23.23333,93,B
23.241670000000003,93,B
23.25,92,B
23.258329999999997,91,B
23.26667,90,B
23.275,89,B
23.28333,88,B
23.29167,88,B
23.3,87,B
23.308329999999998,87,B
23.316670000000002,86,B
23.325,85,B
23.33333,85,B
23.34167,84,B
23.35,84,B
23.35833,83,B
23.366670000000003,83,B
23.375,83,B
23.383329999999997,82,B
23.39167,82,B
23.4,82,B
23.40833,82,B
23.41667,81,B
23.425,81,B
23.433329999999998,80,B
23.441670000000002,80,B
23.45,79,B
23.45833,78,B
23.46667,78,B
23.475,77,B
23.48333,77,B
23.491670000000003,76,B
23.5,76,B
23.508329999999997,76,B
23.51667,76,B
23.525,76,B
23.53333,76,B
23.54167,76,B
23.55,76,B
23.558329999999998,76,B
23.566670000000002,76,B
23.575,76,B
23.58333,76,B
23.59167,76,B
23.6,75,B
23.60833,75,B
23.616670000000003,75,B
23.625,75,B
23.633329999999997,75,B
23.64167,75,B
23.65,75,B
23.65833,75,B
23.66667,74,B
23.675,74,B
23.683329999999998,75,B
23.691670000000002,75,B
23.7,75,B
23.70833,75,B
23.71667,76,B
23.725,76,B
23.73333,76,B
23.741670000000003,76,B
23.75,75,B
23.758329999999997,75,B
23.76667,75,B
23.775,76,B
23.78333,76,B
23.79167,76,B
23.8,76,B
23.808329999999998,76,B
23.816670000000002,76,B
23.825,76,B
23.83333,76,B
23.84167,76,B
23.85,76,B
23.85833,76,B
23.866670000000003,77,B
23.875,77,B
23.883329999999997,78,B
23.89167,78,B
23.9,79,B
23.90833,80,B
23.91667,80,B
23.925,81,B
23.933329999999998,81,B
23.941670000000002,82,B
23.95,82,B
23.95833,82,B
23.96667,82,B
