#
# 2021-04-07_REL606_replicate_002_timepoint_004
# ------------------------------
# Acquired: 4/28/2021 4:18:23 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 13
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.2,41,B
12.20833,42,B
12.21667,42,B
12.225,43,B
12.23333,44,B
12.24167,45,B
12.25,46,B
12.25833,47,B
12.26667,48,B
12.275,48,B
12.28333,50,B
12.29167,50,B
12.3,51,B
12.30833,53,B
12.31667,54,B
12.325,55,B
12.33333,56,B
12.34167,57,B
12.35,58,B
12.35833,58,B
12.36667,59,B
12.375,60,B
12.38333,61,B
12.39167,62,B
12.4,63,B
12.40833,63,B
12.41667,64,B
12.425,64,B
12.43333,65,B
12.44167,65,B
12.45,66,B
12.45833,67,B
12.46667,67,B
12.475,68,B
12.48333,68,B
12.49167,69,B
12.5,70,B
12.50833,70,B
12.51667,69,B
12.525,69,B
12.53333,70,B
12.54167,70,B
12.55,71,B
12.55833,71,B
12.56667,72,B
12.575,73,B
12.58333,73,B
12.59167,74,B
12.6,74,B
12.60833,75,B
12.61667,75,B
12.625,76,B
12.63333,78,B
12.64167,79,B
12.65,81,B
12.65833,84,B
12.66667,87,B
12.675,91,B
12.68333,95,B
12.69167,102,B
12.7,109,B
12.70833,118,B
12.71667,129,B
12.725,143,B
12.73333,159,B
12.74167,178,B
12.75,200,B
12.75833,226,B
12.76667,255,B
12.775,289,B
12.78333,328,B
12.79167,372,B
12.8,421,B
12.80833,475,B
12.81667,536,B
12.825,602,B
12.83333,675,B
12.84167,754,B
12.85,839,B
12.85833,932,B
12.86667,1031,B
12.875,1137,B
12.88333,1249,B
12.89167,1368,B
12.9,1494,B
12.90833,1626,B
12.91667,1765,B
12.925,1909,B
12.93333,2060,B
12.94167,2216,B
12.95,2378,B
12.95833,2546,B
12.96667,2719,B
12.975,2897,B
12.98333,3081,B
12.99167,3269,B
13.0,3462,B
13.00833,3659,B
13.01667,3861,B
13.025,4066,B
13.03333,4277,B
13.04167,4491,B
13.05,4709,B
13.05833,4930,B
13.06667,5155,B
13.075,5383,B
13.08333,5615,B
13.09167,5850,B
13.1,6088,B
13.108329999999999,6329,B
13.116670000000001,6573,B
13.125,6820,B
13.133329999999999,7070,B
13.141670000000001,7322,B
13.15,7577,B
13.15833,7835,B
13.166670000000002,8096,B
13.175,8359,B
13.183329999999998,8624,B
13.191670000000002,8892,B
13.2,9163,B
13.208329999999998,9436,B
13.21667,9711,B
13.225,9988,B
13.233329999999999,10268,B
13.241670000000001,10550,B
13.25,10834,B
13.258329999999999,11121,B
13.266670000000001,11410,B
13.275,11701,B
13.28333,11995,B
13.291670000000002,12290,B
13.3,12588,B
13.308329999999998,12889,B
13.316670000000002,13191,B
13.325,13496,B
13.333329999999998,13803,B
13.34167,14112,B
13.35,14424,B
13.358329999999999,14738,B
13.366670000000001,15054,B
13.375,15372,B
13.383329999999999,15692,B
13.391670000000001,16014,B
13.4,16339,B
13.40833,16666,B
13.416670000000002,16996,B
13.425,17327,B
13.433329999999998,17661,B
13.441670000000002,17998,B
13.45,18336,B
13.458329999999998,18677,B
13.46667,19021,B
13.475,19366,B
13.483329999999999,19714,B
13.491670000000001,20064,B
13.5,20416,B
13.508329999999999,20771,B
13.516670000000001,21129,B
13.525,21489,B
13.53333,21851,B
13.541670000000002,22216,B
13.55,22583,B
13.558329999999998,22952,B
13.566670000000002,23324,B
13.575,23699,B
13.583329999999998,24077,B
13.59167,24457,B
13.6,24839,B
13.608329999999999,25224,B
13.616670000000001,25612,B
13.625,26002,B
13.633329999999999,26394,B
13.641670000000001,26789,B
13.65,27187,B
13.65833,27588,B
13.666670000000002,27992,B
13.675,28398,B
13.683329999999998,28806,B
13.691670000000002,29218,B
13.7,29632,B
13.708329999999998,30049,B
13.71667,30469,B
13.725,30891,B
13.733329999999999,31316,B
13.741670000000001,31745,B
13.75,32176,B
13.758329999999999,32610,B
13.766670000000001,33047,B
13.775,33487,B
13.78333,33930,B
13.791670000000002,34375,B
13.8,34824,B
13.808329999999998,35275,B
13.816670000000002,35730,B
13.825,36187,B
13.833329999999998,36647,B
13.84167,37110,B
13.85,37575,B
13.858329999999999,38042,B
13.866670000000001,38511,B
13.875,38981,B
13.883329999999999,39448,B
13.891670000000001,39909,B
13.9,40359,B
13.90833,40788,B
13.916670000000002,41186,B
13.925,41537,B
13.933329999999998,41820,B
13.941670000000002,42015,B
13.95,42093,B
13.958329999999998,42029,B
13.96667,41797,B
13.975,41370,B
13.983329999999999,40731,B
13.991670000000001,39868,B
14.0,38775,B
14.008329999999999,37460,B
14.016670000000001,35936,B
14.025,34226,B
14.03333,32362,B
14.041670000000002,30379,B
14.05,28317,B
14.058329999999998,26215,B
14.066670000000002,24112,B
14.075,22043,B
14.083329999999998,20040,B
14.09167,18127,B
14.1,16325,B
14.108329999999999,14647,B
14.116670000000001,13102,B
14.125,11693,B
14.133329999999999,10419,B
14.141670000000001,9277,B
14.15,8261,B
14.15833,7363,B
14.166670000000002,6576,B
14.175,5891,B
14.183329999999998,5300,B
14.191670000000002,4794,B
14.2,4365,B
14.208329999999998,4006,B
14.21667,3712,B
14.225,3476,B
14.233329999999999,3294,B
14.241670000000001,3162,B
14.25,3075,B
14.258329999999999,3029,B
14.266670000000001,3022,B
14.275,3051,B
14.28333,3113,B
14.291670000000002,3206,B
14.3,3327,B
14.308329999999998,3473,B
14.316670000000002,3642,B
14.325,3832,B
14.333329999999998,4040,B
14.34167,4263,B
14.35,4497,B
14.358329999999999,4740,B
14.366670000000001,4989,B
14.375,5240,B
14.383329999999999,5490,B
14.391670000000001,5735,B
14.4,5974,B
14.40833,6202,B
14.416670000000002,6417,B
14.425,6616,B
14.433329999999998,6796,B
14.441670000000002,6954,B
14.45,7090,B
14.458329999999998,7202,B
14.46667,7288,B
14.475,7347,B
14.483329999999999,7380,B
14.491670000000001,7385,B
14.5,7363,B
14.508329999999999,7315,B
14.516670000000001,7242,B
14.525,7145,B
14.53333,7026,B
14.541670000000002,6886,B
14.55,6728,B
14.558329999999998,6553,B
14.566670000000002,6363,B
14.575,6160,B
14.583329999999998,5947,B
14.59167,5726,B
14.6,5499,B
14.608329999999999,5269,B
14.616670000000001,5036,B
14.625,4803,B
14.633329999999999,4571,B
14.641670000000001,4342,B
14.65,4117,B
14.65833,3897,B
14.666670000000002,3682,B
14.675,3475,B
14.683329999999998,3276,B
14.691670000000002,3084,B
14.7,2900,B
14.708329999999998,2725,B
14.71667,2559,B
14.725,2401,B
14.733329999999999,2252,B
14.741670000000001,2110,B
14.75,1978,B
14.758329999999999,1854,B
14.766670000000001,1737,B
14.775,1628,B
14.78333,1526,B
14.791670000000002,1431,B
14.8,1343,B
14.808329999999998,1260,B
14.816670000000002,1184,B
14.825,1112,B
14.833329999999998,1045,B
14.84167,984,B
14.85,927,B
14.858329999999999,874,B
14.866670000000001,825,B
14.875,779,B
14.883329999999999,737,B
14.891670000000001,698,B
14.9,663,B
14.90833,630,B
14.916670000000002,600,B
14.925,572,B
14.933329999999998,546,B
14.941670000000002,522,B
14.95,500,B
14.958329999999998,480,B
14.96667,461,B
14.975,444,B
14.983329999999999,428,B
14.991670000000001,414,B
15.0,401,B
15.008329999999999,389,B
15.016670000000001,379,B
15.025,369,B
15.03333,361,B
15.041670000000002,354,B
15.05,347,B
15.058329999999998,341,B
15.066670000000002,336,B
15.075,332,B
15.083329999999998,329,B
15.09167,327,B
15.1,324,B
15.108329999999999,323,B
15.116670000000001,322,B
15.125,321,B
15.133329999999999,321,B
15.141670000000001,321,B
15.15,322,B
15.15833,324,B
15.166670000000002,325,B
15.175,327,B
15.183329999999998,329,B
15.191670000000002,331,B
15.2,333,B
15.208329999999998,335,B
15.21667,336,B
15.225,338,B
15.233329999999999,340,B
15.241670000000001,342,B
15.25,343,B
15.258329999999999,344,B
15.266670000000001,345,B
15.275,345,B
15.28333,346,B
15.291670000000002,346,B
15.3,346,B
15.308329999999998,345,B
15.316670000000002,344,B
15.325,342,B
15.333329999999998,340,B
15.34167,337,B
15.35,334,B
15.358329999999999,331,B
15.366670000000001,327,B
15.375,323,B
15.383329999999999,319,B
15.391670000000001,315,B
15.4,311,B
15.40833,307,B
15.416670000000002,302,B
15.425,298,B
15.433329999999998,293,B
15.441670000000002,288,B
15.45,283,B
15.458329999999998,278,B
15.46667,273,B
15.475,268,B
15.483329999999999,263,B
15.491670000000001,258,B
15.5,253,B
15.508329999999999,249,B
15.516670000000001,244,B
15.525,240,B
15.53333,236,B
15.541670000000002,232,B
15.55,228,B
15.558329999999998,224,B
15.566670000000002,220,B
15.575,217,B
15.583329999999998,214,B
15.59167,211,B
15.6,208,B
15.608329999999999,205,B
15.616670000000001,202,B
15.625,199,B
15.633329999999999,197,B
15.641670000000001,194,B
15.65,192,B
15.65833,191,B
15.666670000000002,189,B
15.675,187,B
15.683329999999998,184,B
15.691670000000002,182,B
15.7,180,B
15.708329999999998,179,B
15.71667,178,B
15.725,177,B
15.733329999999999,176,B
15.741670000000001,175,B
15.75,173,B
15.758329999999999,173,B
15.766670000000001,172,B
15.775,171,B
15.78333,170,B
15.791670000000002,169,B
15.8,168,B
15.808329999999998,167,B
15.816670000000002,166,B
15.825,165,B
15.833329999999998,165,B
15.84167,164,B
15.85,162,B
15.858329999999999,161,B
15.866670000000001,160,B
15.875,159,B
15.883329999999999,159,B
15.891670000000001,158,B
15.9,157,B
15.90833,157,B
15.916670000000002,156,B
15.925,156,B
15.933329999999998,155,B
15.941670000000002,155,B
15.95,154,B
15.958329999999998,153,B
15.96667,153,B
15.975,152,B
15.983329999999999,151,B
15.991670000000001,151,B
16.0,151,B
16.008329999999997,150,B
16.01667,150,B
16.025,149,B
16.03333,148,B
16.04167,147,B
16.05,147,B
16.058329999999998,146,B
16.066670000000002,145,B
16.075,145,B
16.08333,145,B
16.09167,145,B
16.1,144,B
16.10833,144,B
16.116670000000003,144,B
16.125,143,B
16.133329999999997,142,B
16.14167,142,B
16.15,141,B
16.15833,140,B
16.16667,139,B
16.175,139,B
16.183329999999998,139,B
16.191670000000002,138,B
16.2,138,B
16.20833,137,B
16.21667,137,B
16.225,136,B
16.23333,136,B
16.241670000000003,136,B
16.25,136,B
16.258329999999997,136,B
16.26667,136,B
16.275,135,B
16.28333,135,B
16.29167,134,B
16.3,134,B
16.308329999999998,134,B
16.316670000000002,134,B
16.325,134,B
16.33333,133,B
16.34167,133,B
16.35,133,B
16.35833,132,B
16.366670000000003,132,B
16.375,132,B
16.383329999999997,132,B
16.39167,131,B
16.4,131,B
16.40833,131,B
16.41667,131,B
16.425,131,B
16.433329999999998,131,B
16.441670000000002,131,B
16.45,130,B
16.45833,130,B
16.46667,130,B
16.475,129,B
16.48333,129,B
16.491670000000003,128,B
16.5,128,B
16.508329999999997,128,B
16.51667,128,B
16.525,128,B
16.53333,127,B
16.54167,128,B
16.55,127,B
16.558329999999998,127,B
16.566670000000002,127,B
16.575,127,B
16.58333,126,B
16.59167,126,B
16.6,125,B
16.60833,125,B
16.616670000000003,124,B
16.625,123,B
16.633329999999997,122,B
16.64167,122,B
16.65,122,B
16.65833,121,B
16.66667,121,B
16.675,121,B
16.683329999999998,120,B
16.691670000000002,120,B
16.7,120,B
16.70833,120,B
16.71667,120,B
16.725,120,B
16.73333,119,B
16.741670000000003,119,B
16.75,118,B
16.758329999999997,118,B
16.76667,117,B
16.775,117,B
16.78333,116,B
16.79167,116,B
16.8,115,B
16.808329999999998,115,B
16.816670000000002,115,B
16.825,114,B
16.83333,114,B
16.84167,114,B
16.85,114,B
16.85833,114,B
16.866670000000003,114,B
16.875,114,B
16.883329999999997,113,B
16.89167,113,B
16.9,112,B
16.90833,112,B
16.91667,112,B
16.925,111,B
16.933329999999998,111,B
16.941670000000002,111,B
16.95,110,B
16.95833,110,B
16.96667,109,B
16.975,109,B
16.98333,109,B
16.991670000000003,108,B
17.0,108,B
17.008329999999997,108,B
17.01667,108,B
17.025,107,B
17.03333,107,B
17.04167,108,B
17.05,107,B
17.058329999999998,107,B
17.066670000000002,107,B
17.075,107,B
17.08333,107,B
17.09167,107,B
17.1,107,B
17.10833,107,B
17.116670000000003,106,B
17.125,106,B
17.133329999999997,105,B
17.14167,105,B
17.15,104,B
17.15833,104,B
17.16667,104,B
17.175,104,B
17.183329999999998,104,B
17.191670000000002,104,B
17.2,103,B
17.20833,103,B
17.21667,102,B
17.225,102,B
17.23333,102,B
17.241670000000003,102,B
17.25,102,B
17.258329999999997,101,B
17.26667,101,B
17.275,101,B
17.28333,101,B
17.29167,101,B
17.3,100,B
17.308329999999998,100,B
17.316670000000002,100,B
17.325,100,B
17.33333,100,B
17.34167,99,B
17.35,99,B
17.35833,98,B
17.366670000000003,98,B
17.375,98,B
17.383329999999997,99,B
17.39167,99,B
17.4,99,B
17.40833,99,B
17.41667,99,B
17.425,99,B
17.433329999999998,98,B
17.441670000000002,98,B
17.45,97,B
17.45833,97,B
17.46667,97,B
17.475,97,B
17.48333,97,B
17.491670000000003,97,B
17.5,97,B
17.508329999999997,97,B
17.51667,97,B
17.525,97,B
17.53333,97,B
17.54167,97,B
17.55,96,B
17.558329999999998,96,B
17.566670000000002,96,B
17.575,96,B
17.58333,96,B
17.59167,96,B
17.6,96,B
17.60833,96,B
17.616670000000003,95,B
17.625,95,B
17.633329999999997,95,B
17.64167,95,B
17.65,95,B
17.65833,95,B
17.66667,94,B
17.675,94,B
17.683329999999998,94,B
17.691670000000002,94,B
17.7,94,B
17.70833,95,B
17.71667,94,B
17.725,94,B
17.73333,94,B
17.741670000000003,94,B
17.75,95,B
17.758329999999997,95,B
17.76667,95,B
17.775,95,B
17.78333,95,B
17.79167,95,B
17.8,95,B
17.808329999999998,94,B
17.816670000000002,94,B
17.825,94,B
17.83333,95,B
17.84167,95,B
17.85,95,B
17.85833,95,B
17.866670000000003,96,B
17.875,96,B
17.883329999999997,96,B
17.89167,96,B
17.9,97,B
17.90833,97,B
17.91667,97,B
17.925,97,B
17.933329999999998,97,B
17.941670000000002,97,B
17.95,97,B
17.95833,97,B
17.96667,97,B
17.975,97,B
17.98333,97,B
17.991670000000003,97,B
18.0,97,B
18.008329999999997,97,B
18.01667,97,B
18.025,97,B
18.03333,96,B
18.04167,96,B
18.05,96,B
18.058329999999998,96,B
18.066670000000002,96,B
18.075,96,B
18.08333,96,B
18.09167,96,B
18.1,95,B
18.10833,95,B
18.116670000000003,95,B
18.125,95,B
18.133329999999997,95,B
18.14167,95,B
18.15,95,B
18.15833,94,B
18.16667,94,B
18.175,94,B
18.183329999999998,93,B
18.191670000000002,93,B
18.2,93,B
18.20833,93,B
18.21667,92,B
18.225,92,B
18.23333,92,B
18.241670000000003,91,B
18.25,91,B
18.258329999999997,91,B
18.26667,91,B
18.275,91,B
18.28333,91,B
18.29167,91,B
18.3,91,B
18.308329999999998,91,B
18.316670000000002,91,B
18.325,91,B
18.33333,91,B
18.34167,90,B
18.35,90,B
18.35833,89,B
18.366670000000003,89,B
18.375,89,B
18.383329999999997,88,B
18.39167,88,B
18.4,88,B
18.40833,88,B
18.41667,88,B
18.425,88,B
18.433329999999998,88,B
18.441670000000002,88,B
18.45,87,B
18.45833,87,B
18.46667,87,B
18.475,87,B
18.48333,88,B
18.491670000000003,88,B
18.5,88,B
18.508329999999997,89,B
18.51667,89,B
18.525,89,B
18.53333,89,B
18.54167,89,B
18.55,89,B
18.558329999999998,89,B
18.566670000000002,89,B
18.575,90,B
18.58333,89,B
18.59167,89,B
18.6,89,B
18.60833,89,B
18.616670000000003,89,B
18.625,89,B
18.633329999999997,89,B
18.64167,90,B
18.65,90,B
18.65833,91,B
18.66667,91,B
18.675,91,B
18.683329999999998,91,B
18.691670000000002,90,B
18.7,90,B
18.70833,91,B
18.71667,91,B
18.725,91,B
18.73333,91,B
18.741670000000003,91,B
18.75,92,B
18.758329999999997,92,B
18.76667,92,B
18.775,92,B
18.78333,92,B
18.79167,92,B
18.8,92,B
18.808329999999998,92,B
18.816670000000002,92,B
18.825,92,B
18.83333,92,B
18.84167,92,B
18.85,93,B
18.85833,93,B
18.866670000000003,94,B
18.875,94,B
18.883329999999997,95,B
18.89167,96,B
18.9,96,B
18.90833,97,B
18.91667,98,B
18.925,100,B
18.933329999999998,102,B
18.941670000000002,103,B
18.95,105,B
18.95833,107,B
18.96667,109,B
18.975,111,B
18.98333,113,B
18.991670000000003,115,B
19.0,118,B
19.008329999999997,120,B
19.01667,123,B
19.025,127,B
19.03333,130,B
19.04167,133,B
19.05,136,B
19.058329999999998,139,B
19.066670000000002,142,B
19.075,145,B
19.08333,149,B
19.09167,152,B
19.1,156,B
19.10833,159,B
19.116670000000003,162,B
19.125,165,B
19.133329999999997,168,B
19.14167,171,B
19.15,174,B
19.15833,176,B
19.16667,178,B
19.175,180,B
19.183329999999998,182,B
19.191670000000002,183,B
19.2,184,B
19.20833,185,B
19.21667,185,B
19.225,186,B
19.23333,186,B
19.241670000000003,186,B
19.25,185,B
19.258329999999997,184,B
19.26667,183,B
19.275,182,B
19.28333,181,B
19.29167,179,B
19.3,178,B
19.308329999999998,176,B
19.316670000000002,174,B
19.325,172,B
19.33333,170,B
19.34167,167,B
19.35,164,B
19.35833,161,B
19.366670000000003,158,B
19.375,155,B
19.383329999999997,152,B
19.39167,149,B
19.4,146,B
19.40833,143,B
19.41667,140,B
19.425,137,B
19.433329999999998,135,B
19.441670000000002,132,B
19.45,130,B
19.45833,127,B
19.46667,124,B
19.475,121,B
19.48333,119,B
19.491670000000003,117,B
19.5,115,B
19.508329999999997,113,B
19.51667,111,B
19.525,109,B
19.53333,107,B
19.54167,106,B
19.55,104,B
19.558329999999998,103,B
19.566670000000002,101,B
19.575,100,B
19.58333,99,B
19.59167,98,B
19.6,97,B
19.60833,96,B
19.616670000000003,95,B
19.625,95,B
19.633329999999997,94,B
19.64167,93,B
19.65,92,B
19.65833,91,B
19.66667,90,B
19.675,89,B
19.683329999999998,87,B
19.691670000000002,87,B
19.7,86,B
19.70833,86,B
19.71667,86,B
19.725,85,B
19.73333,85,B
19.741670000000003,85,B
19.75,84,B
19.758329999999997,84,B
19.76667,84,B
19.775,83,B
19.78333,83,B
19.79167,83,B
19.8,83,B
19.808329999999998,83,B
19.816670000000002,83,B
19.825,83,B
19.83333,82,B
19.84167,82,B
19.85,82,B
19.85833,82,B
19.866670000000003,82,B
19.875,81,B
19.883329999999997,81,B
19.89167,81,B
19.9,80,B
19.90833,80,B
19.91667,80,B
19.925,80,B
19.933329999999998,81,B
19.941670000000002,81,B
19.95,81,B
19.95833,81,B
19.96667,81,B
19.975,81,B
19.98333,81,B
19.991670000000003,81,B
20.0,81,B
20.008329999999997,81,B
20.01667,81,B
20.025,81,B
20.03333,81,B
20.04167,81,B
20.05,81,B
20.058329999999998,80,B
20.066670000000002,80,B
20.075,79,B
20.08333,79,B
20.09167,79,B
20.1,79,B
20.10833,80,B
20.116670000000003,80,B
20.125,80,B
20.133329999999997,80,B
20.14167,80,B
20.15,80,B
20.15833,80,B
20.16667,80,B
20.175,80,B
20.183329999999998,80,B
20.191670000000002,80,B
20.2,80,B
20.20833,80,B
20.21667,79,B
20.225,79,B
20.23333,79,B
20.241670000000003,79,B
20.25,79,B
20.258329999999997,79,B
20.26667,80,B
20.275,80,B
20.28333,80,B
20.29167,80,B
20.3,80,B
20.308329999999998,80,B
20.316670000000002,80,B
20.325,80,B
20.33333,80,B
20.34167,80,B
20.35,80,B
20.35833,80,B
20.366670000000003,80,B
20.375,80,B
20.383329999999997,80,B
20.39167,80,B
20.4,80,B
20.40833,80,B
20.41667,80,B
20.425,80,B
20.433329999999998,80,B
20.441670000000002,80,B
20.45,80,B
20.45833,81,B
20.46667,80,B
20.475,80,B
20.48333,80,B
20.491670000000003,80,B
20.5,80,B
20.508329999999997,80,B
20.51667,80,B
20.525,80,B
20.53333,80,B
20.54167,80,B
20.55,80,B
20.558329999999998,80,B
20.566670000000002,80,B
20.575,80,B
20.58333,80,B
20.59167,80,B
20.6,80,B
20.60833,80,B
20.616670000000003,81,B
20.625,81,B
20.633329999999997,81,B
20.64167,81,B
20.65,81,B
20.65833,81,B
20.66667,82,B
20.675,82,B
20.683329999999998,82,B
20.691670000000002,82,B
20.7,82,B
20.70833,83,B
20.71667,83,B
20.725,82,B
20.73333,83,B
20.741670000000003,83,B
20.75,83,B
20.758329999999997,84,B
20.76667,83,B
20.775,83,B
20.78333,83,B
20.79167,83,B
20.8,83,B
20.808329999999998,83,B
20.816670000000002,84,B
20.825,84,B
20.83333,85,B
20.84167,85,B
20.85,85,B
20.85833,85,B
20.866670000000003,85,B
20.875,85,B
20.883329999999997,85,B
20.89167,85,B
20.9,86,B
20.90833,86,B
20.91667,87,B
20.925,87,B
20.933329999999998,87,B
20.941670000000002,88,B
20.95,88,B
20.95833,88,B
20.96667,88,B
20.975,88,B
20.98333,89,B
20.991670000000003,89,B
21.0,90,B
21.008329999999997,91,B
21.01667,91,B
21.025,92,B
21.03333,93,B
21.04167,93,B
21.05,94,B
21.058329999999998,95,B
21.066670000000002,96,B
21.075,97,B
21.08333,98,B
21.09167,99,B
21.1,100,B
21.10833,101,B
21.116670000000003,102,B
21.125,103,B
21.133329999999997,104,B
21.14167,105,B
21.15,106,B
21.15833,107,B
21.16667,107,B
21.175,108,B
21.183329999999998,109,B
21.191670000000002,110,B
21.2,110,B
21.20833,111,B
21.21667,112,B
21.225,112,B
21.23333,113,B
21.241670000000003,114,B
21.25,115,B
21.258329999999997,115,B
21.26667,116,B
21.275,116,B
21.28333,116,B
21.29167,117,B
21.3,117,B
21.308329999999998,117,B
21.316670000000002,117,B
21.325,116,B
21.33333,116,B
21.34167,116,B
21.35,116,B
21.35833,116,B
21.366670000000003,115,B
21.375,115,B
21.383329999999997,114,B
21.39167,113,B
21.4,113,B
21.40833,112,B
21.41667,112,B
21.425,111,B
21.433329999999998,110,B
21.441670000000002,109,B
21.45,108,B
21.45833,107,B
21.46667,106,B
21.475,105,B
21.48333,105,B
21.491670000000003,104,B
21.5,103,B
21.508329999999997,102,B
21.51667,101,B
21.525,100,B
21.53333,100,B
21.54167,99,B
21.55,98,B
21.558329999999998,97,B
21.566670000000002,96,B
21.575,95,B
21.58333,94,B
21.59167,93,B
21.6,93,B
21.60833,92,B
21.616670000000003,92,B
21.625,91,B
21.633329999999997,90,B
21.64167,90,B
21.65,89,B
21.65833,89,B
21.66667,88,B
21.675,88,B
21.683329999999998,87,B
21.691670000000002,87,B
21.7,86,B
21.70833,86,B
21.71667,85,B
21.725,85,B
21.73333,85,B
21.741670000000003,85,B
21.75,85,B
21.758329999999997,85,B
21.76667,84,B
21.775,84,B
21.78333,84,B
21.79167,85,B
21.8,84,B
21.808329999999998,84,B
21.816670000000002,84,B
21.825,84,B
21.83333,84,B
21.84167,83,B
21.85,83,B
21.85833,83,B
21.866670000000003,83,B
21.875,82,B
21.883329999999997,82,B
21.89167,82,B
21.9,82,B
21.90833,82,B
21.91667,82,B
21.925,82,B
21.933329999999998,82,B
21.941670000000002,82,B
21.95,81,B
21.95833,81,B
21.96667,81,B
21.975,81,B
21.98333,81,B
21.991670000000003,82,B
22.0,82,B
22.008329999999997,82,B
22.01667,82,B
22.025,82,B
22.03333,82,B
22.04167,82,B
22.05,82,B
22.058329999999998,82,B
22.066670000000002,82,B
22.075,82,B
22.08333,82,B
22.09167,82,B
22.1,82,B
22.10833,82,B
22.116670000000003,81,B
22.125,81,B
22.133329999999997,81,B
22.14167,82,B
22.15,82,B
22.15833,82,B
22.16667,82,B
22.175,81,B
22.183329999999998,81,B
22.191670000000002,81,B
22.2,81,B
22.20833,80,B
22.21667,80,B
22.225,80,B
22.23333,80,B
22.241670000000003,80,B
22.25,80,B
22.258329999999997,80,B
22.26667,81,B
22.275,81,B
22.28333,81,B
22.29167,81,B
22.3,82,B
22.308329999999998,82,B
22.316670000000002,82,B
22.325,82,B
22.33333,82,B
22.34167,82,B
22.35,82,B
22.35833,82,B
22.366670000000003,82,B
22.375,82,B
22.383329999999997,82,B
22.39167,82,B
22.4,83,B
22.40833,83,B
22.41667,84,B
22.425,83,B
22.433329999999998,83,B
22.441670000000002,83,B
22.45,83,B
22.45833,83,B
22.46667,84,B
22.475,84,B
22.48333,84,B
22.491670000000003,84,B
22.5,84,B
22.508329999999997,84,B
22.51667,84,B
22.525,84,B
22.53333,84,B
22.54167,84,B
22.55,84,B
22.558329999999998,83,B
22.566670000000002,83,B
22.575,83,B
22.58333,84,B
22.59167,84,B
22.6,84,B
22.60833,85,B
22.616670000000003,85,B
22.625,85,B
22.633329999999997,85,B
22.64167,85,B
22.65,86,B
22.65833,86,B
22.66667,86,B
22.675,86,B
22.683329999999998,86,B
22.691670000000002,86,B
22.7,86,B
22.70833,86,B
22.71667,87,B
22.725,87,B
22.73333,87,B
22.741670000000003,87,B
22.75,88,B
22.758329999999997,88,B
22.76667,89,B
22.775,90,B
22.78333,91,B
22.79167,91,B
22.8,92,B
22.808329999999998,93,B
22.816670000000002,94,B
22.825,94,B
22.83333,95,B
22.84167,96,B
22.85,96,B
22.85833,97,B
22.866670000000003,97,B
22.875,98,B
22.883329999999997,98,B
22.89167,99,B
22.9,99,B
22.90833,100,B
22.91667,101,B
22.925,102,B
22.933329999999998,103,B
22.941670000000002,103,B
22.95,104,B
22.95833,104,B
22.96667,105,B
22.975,106,B
22.98333,107,B
22.991670000000003,107,B
23.0,107,B
23.008329999999997,108,B
23.01667,108,B
23.025,108,B
23.03333,109,B
23.04167,109,B
23.05,109,B
23.058329999999998,110,B
23.066670000000002,110,B
23.075,110,B
23.08333,110,B
23.09167,110,B
23.1,109,B
23.10833,109,B
23.116670000000003,109,B
23.125,109,B
23.133329999999997,108,B
23.14167,108,B
23.15,107,B
23.15833,107,B
23.16667,106,B
23.175,105,B
23.183329999999998,105,B
23.191670000000002,104,B
23.2,104,B
23.20833,103,B
23.21667,103,B
23.225,102,B
23.23333,101,B
23.241670000000003,100,B
23.25,100,B
23.258329999999997,99,B
23.26667,99,B
23.275,98,B
23.28333,97,B
23.29167,96,B
23.3,96,B
23.308329999999998,96,B
23.316670000000002,95,B
23.325,95,B
23.33333,94,B
23.34167,94,B
23.35,93,B
23.35833,93,B
23.366670000000003,93,B
23.375,92,B
23.383329999999997,92,B
23.39167,91,B
23.4,91,B
23.40833,91,B
23.41667,90,B
23.425,90,B
23.433329999999998,90,B
23.441670000000002,90,B
23.45,90,B
23.45833,90,B
23.46667,90,B
23.475,89,B
23.48333,89,B
23.491670000000003,88,B
23.5,88,B
23.508329999999997,87,B
23.51667,87,B
23.525,87,B
23.53333,87,B
23.54167,87,B
23.55,87,B
23.558329999999998,87,B
23.566670000000002,87,B
23.575,87,B
23.58333,87,B
23.59167,87,B
23.6,87,B
23.60833,87,B
23.616670000000003,87,B
23.625,86,B
23.633329999999997,86,B
23.64167,86,B
23.65,86,B
23.65833,86,B
23.66667,86,B
23.675,86,B
23.683329999999998,86,B
23.691670000000002,86,B
23.7,86,B
23.70833,86,B
23.71667,86,B
23.725,86,B
23.73333,87,B
23.741670000000003,87,B
23.75,87,B
23.758329999999997,87,B
23.76667,87,B
23.775,87,B
23.78333,87,B
23.79167,87,B
23.8,88,B
23.808329999999998,88,B
23.816670000000002,88,B
23.825,88,B
23.83333,88,B
23.84167,88,B
23.85,88,B
23.85833,89,B
23.866670000000003,89,B
23.875,89,B
23.883329999999997,90,B
23.89167,90,B
23.9,91,B
23.90833,91,B
23.91667,91,B
23.925,91,B
23.933329999999998,91,B
23.941670000000002,91,B
23.95,91,B
23.95833,91,B
23.96667,91,B
